time,veh_u,veh_v,model_GRU_lon_2054.pt,model_GRU_lon_2055.pt,model_GRU_lon_2056.pt,model_GRU_lon_2057.pt,model_GRU_lon_2058.pt,model_GRU_lon_2059.pt,model_GRU_lon_2060.pt,model_GRU_lon_2061.pt,model_GRU_lon_2062.pt,model_GRU_lon_2063.pt,model_GRU_lon_2064.pt,model_GRU_lon_2065.pt,model_GRU_lon_2066.pt,model_GRU_lon_2067.pt,model_GRU_lon_2068.pt,model_GRU_lon_2069.pt,model_GRU_lon_2070.pt,model_GRU_lon_2071.pt,model_GRU_lon_2072.pt,model_GRU_lon_2073.pt,model_GRU_lon_2074.pt,model_GRU_lon_2075.pt,model_GRU_lon_2076.pt,model_GRU_lon_2077.pt,model_GRU_lon_2078.pt,model_GRU_lon_2079.pt,model_GRU_lon_2080.pt,model_GRU_lon_2081.pt,model_GRU_lon_2082.pt,model_GRU_lon_2083.pt,model_GRU_lon_2084.pt,model_GRU_lon_2085.pt,model_GRU_lon_2086.pt,model_GRU_lon_2087.pt,model_GRU_lon_2088.pt,model_GRU_lon_2089.pt,model_GRU_lon_2090.pt,model_GRU_lon_2091.pt,model_GRU_lon_2092.pt,model_GRU_lon_2093.pt,model_GRU_lon_2094.pt,model_GRU_lon_2095.pt,model_GRU_lon_2096.pt,model_GRU_lon_2097.pt,model_GRU_lon_2098.pt,model_GRU_lon_2099.pt,model_GRU_lon_2100.pt,model_GRU_lon_2101.pt,model_GRU_lon_2102.pt,model_GRU_lon_2103.pt,model_GRU_lon_2104.pt,model_GRU_lon_2105.pt,model_GRU_lon_2106.pt,model_GRU_lon_2107.pt,model_GRU_lon_2108.pt,model_GRU_lon_2109.pt,model_GRU_lon_2110.pt,model_GRU_lon_2111.pt,model_GRU_lon_2112.pt,model_GRU_lon_2113.pt,model_GRU_lon_2114.pt,model_GRU_lon_2115.pt,model_GRU_lon_2116.pt,model_GRU_lon_2117.pt,model_GRU_lon_2118.pt,model_GRU_lon_2119.pt,model_GRU_lon_2120.pt,model_GRU_lon_2121.pt,model_GRU_lon_2122.pt,model_GRU_lon_2123.pt,model_GRU_lon_2124.pt,model_GRU_lon_2125.pt
14.72,9.39828,0.0,9.43860912322998,9.405586242675781,9.436580657958984,9.407431602478027,9.443831443786621,9.429315567016602,9.452055931091309,9.430791854858398,9.43379020690918,9.426420211791992,9.441665649414062,9.451939582824707,9.459257125854492,9.44580078125,9.437174797058105,9.44269847869873,9.430502891540527,9.41569709777832,9.4221773147583,9.369153022766113,9.392807006835938,9.32474136352539,9.439674377441406,9.37874984741211,9.400995254516602,9.402586936950684,9.412907600402832,9.398881912231445,9.38328742980957,9.417234420776367,9.383480072021484,9.417213439941406,9.384099006652832,9.411108016967773,9.416033744812012,9.415853500366211,9.398685455322266,9.412630081176758,9.420797348022461,9.426016807556152,9.420674324035645,9.402657508850098,9.38775634765625,9.382525444030762,9.422163963317871,9.374727249145508,9.42418098449707,9.409740447998047,9.411858558654785,9.419522285461426,9.435151100158691,9.422276496887207,9.456892967224121,9.415121078491211,9.4198579788208,9.433746337890625,9.41906452178955,9.415831565856934,9.43143081665039,9.42843246459961,9.436705589294434,9.424713134765625,9.42920970916748,9.4323148727417,9.41772174835205,9.433241844177246,9.420021057128906,9.420414924621582,9.416773796081543,9.418435096740723,9.413945198059082,9.440841674804688
14.73,9.39294,0.0,9.43860912322998,9.405586242675781,9.436580657958984,9.407431602478027,9.443831443786621,9.429315567016602,9.452055931091309,9.430791854858398,9.43379020690918,9.426420211791992,9.441665649414062,9.451939582824707,9.459257125854492,9.44580078125,9.437174797058105,9.44269847869873,9.430502891540527,9.41569709777832,9.4221773147583,9.369153022766113,9.392807006835938,9.32474136352539,9.439674377441406,9.37874984741211,9.400995254516602,9.402586936950684,9.412907600402832,9.398881912231445,9.38328742980957,9.417234420776367,9.383480072021484,9.417213439941406,9.384099006652832,9.411108016967773,9.416033744812012,9.415853500366211,9.398685455322266,9.412630081176758,9.420797348022461,9.426016807556152,9.420674324035645,9.402657508850098,9.38775634765625,9.382525444030762,9.422163963317871,9.374727249145508,9.42418098449707,9.409740447998047,9.411858558654785,9.419522285461426,9.435151100158691,9.422276496887207,9.456892967224121,9.415121078491211,9.4198579788208,9.433746337890625,9.41906452178955,9.415831565856934,9.43143081665039,9.42843246459961,9.436705589294434,9.424713134765625,9.42920970916748,9.4323148727417,9.41772174835205,9.433241844177246,9.420021057128906,9.420414924621582,9.416773796081543,9.418435096740723,9.413945198059082,9.440841674804688
14.74,9.38782,0.0,9.412999153137207,9.377921104431152,9.41205883026123,9.381447792053223,9.416584968566895,9.399245262145996,9.4265775680542,9.403558731079102,9.409125328063965,9.400521278381348,9.414264678955078,9.42111587524414,9.434566497802734,9.418968200683594,9.412939071655273,9.417163848876953,9.404866218566895,9.385300636291504,9.406007766723633,9.345458984375,9.36683464050293,9.310054779052734,9.4146089553833,9.350557327270508,9.38135051727295,9.37947940826416,9.385706901550293,9.384246826171875,9.358864784240723,9.39093017578125,9.36670970916748,9.391945838928223,9.356032371520996,9.390341758728027,9.395000457763672,9.388858795166016,9.38382625579834,9.387383460998535,9.394791603088379,9.407734870910645,9.396230697631836,9.374194145202637,9.369081497192383,9.359633445739746,9.395318984985352,9.33245849609375,9.393335342407227,9.382826805114746,9.39091682434082,9.391489028930664,9.409402847290039,9.369373321533203,9.427757263183594,9.387033462524414,9.390838623046875,9.402830123901367,9.391152381896973,9.386919021606445,9.4035005569458,9.40238094329834,9.404784202575684,9.396244049072266,9.400917053222656,9.405623435974121,9.387056350708008,9.404522895812988,9.39935302734375,9.391926765441895,9.390960693359375,9.389679908752441,9.3862886428833,9.411233901977539
14.75,9.38294,0.0,9.412999153137207,9.377921104431152,9.41205883026123,9.381447792053223,9.416584968566895,9.399245262145996,9.4265775680542,9.403558731079102,9.409125328063965,9.400521278381348,9.414264678955078,9.42111587524414,9.434566497802734,9.418968200683594,9.412939071655273,9.417163848876953,9.404866218566895,9.385300636291504,9.406007766723633,9.345458984375,9.36683464050293,9.310054779052734,9.4146089553833,9.350557327270508,9.38135051727295,9.37947940826416,9.385706901550293,9.384246826171875,9.358864784240723,9.39093017578125,9.36670970916748,9.391945838928223,9.356032371520996,9.390341758728027,9.395000457763672,9.388858795166016,9.38382625579834,9.387383460998535,9.394791603088379,9.407734870910645,9.396230697631836,9.374194145202637,9.369081497192383,9.359633445739746,9.395318984985352,9.33245849609375,9.393335342407227,9.382826805114746,9.39091682434082,9.391489028930664,9.409402847290039,9.369373321533203,9.427757263183594,9.387033462524414,9.390838623046875,9.402830123901367,9.391152381896973,9.386919021606445,9.4035005569458,9.40238094329834,9.404784202575684,9.396244049072266,9.400917053222656,9.405623435974121,9.387056350708008,9.404522895812988,9.39935302734375,9.391926765441895,9.390960693359375,9.389679908752441,9.3862886428833,9.411233901977539
14.76,9.37828,0.0,9.412999153137207,9.377921104431152,9.41205883026123,9.381447792053223,9.416584968566895,9.399245262145996,9.4265775680542,9.403558731079102,9.409125328063965,9.400521278381348,9.414264678955078,9.42111587524414,9.434566497802734,9.418968200683594,9.412939071655273,9.417163848876953,9.404866218566895,9.385300636291504,9.406007766723633,9.345458984375,9.36683464050293,9.310054779052734,9.4146089553833,9.350557327270508,9.38135051727295,9.37947940826416,9.385706901550293,9.384246826171875,9.358864784240723,9.39093017578125,9.36670970916748,9.391945838928223,9.356032371520996,9.390341758728027,9.395000457763672,9.388858795166016,9.38382625579834,9.387383460998535,9.394791603088379,9.407734870910645,9.396230697631836,9.374194145202637,9.369081497192383,9.359633445739746,9.395318984985352,9.33245849609375,9.393335342407227,9.382826805114746,9.39091682434082,9.391489028930664,9.409402847290039,9.369373321533203,9.427757263183594,9.387033462524414,9.390838623046875,9.402830123901367,9.391152381896973,9.386919021606445,9.4035005569458,9.40238094329834,9.404784202575684,9.396244049072266,9.400917053222656,9.405623435974121,9.387056350708008,9.404522895812988,9.39935302734375,9.391926765441895,9.390960693359375,9.389679908752441,9.3862886428833,9.411233901977539
14.77,9.37385,0.0,9.412999153137207,9.377921104431152,9.41205883026123,9.381447792053223,9.416584968566895,9.399245262145996,9.4265775680542,9.403558731079102,9.409125328063965,9.400521278381348,9.414264678955078,9.42111587524414,9.434566497802734,9.418968200683594,9.412939071655273,9.417163848876953,9.404866218566895,9.385300636291504,9.406007766723633,9.345458984375,9.36683464050293,9.310054779052734,9.4146089553833,9.350557327270508,9.38135051727295,9.37947940826416,9.385706901550293,9.384246826171875,9.358864784240723,9.39093017578125,9.36670970916748,9.391945838928223,9.356032371520996,9.390341758728027,9.395000457763672,9.388858795166016,9.38382625579834,9.387383460998535,9.394791603088379,9.407734870910645,9.396230697631836,9.374194145202637,9.369081497192383,9.359633445739746,9.395318984985352,9.33245849609375,9.393335342407227,9.382826805114746,9.39091682434082,9.391489028930664,9.409402847290039,9.369373321533203,9.427757263183594,9.387033462524414,9.390838623046875,9.402830123901367,9.391152381896973,9.386919021606445,9.4035005569458,9.40238094329834,9.404784202575684,9.396244049072266,9.400917053222656,9.405623435974121,9.387056350708008,9.404522895812988,9.39935302734375,9.391926765441895,9.390960693359375,9.389679908752441,9.3862886428833,9.411233901977539
14.78,9.37047,0.0,9.412999153137207,9.377921104431152,9.41205883026123,9.381447792053223,9.416584968566895,9.399245262145996,9.4265775680542,9.403558731079102,9.409125328063965,9.400521278381348,9.414264678955078,9.42111587524414,9.434566497802734,9.418968200683594,9.412939071655273,9.417163848876953,9.404866218566895,9.385300636291504,9.406007766723633,9.345458984375,9.36683464050293,9.310054779052734,9.4146089553833,9.350557327270508,9.38135051727295,9.37947940826416,9.385706901550293,9.384246826171875,9.358864784240723,9.39093017578125,9.36670970916748,9.391945838928223,9.356032371520996,9.390341758728027,9.395000457763672,9.388858795166016,9.38382625579834,9.387383460998535,9.394791603088379,9.407734870910645,9.396230697631836,9.374194145202637,9.369081497192383,9.359633445739746,9.395318984985352,9.33245849609375,9.393335342407227,9.382826805114746,9.39091682434082,9.391489028930664,9.409402847290039,9.369373321533203,9.427757263183594,9.387033462524414,9.390838623046875,9.402830123901367,9.391152381896973,9.386919021606445,9.4035005569458,9.40238094329834,9.404784202575684,9.396244049072266,9.400917053222656,9.405623435974121,9.387056350708008,9.404522895812988,9.39935302734375,9.391926765441895,9.390960693359375,9.389679908752441,9.3862886428833,9.411233901977539
14.79,9.36645,0.0,9.386140823364258,9.347600936889648,9.387505531311035,9.353201866149902,9.390527725219727,9.371561050415039,9.39999771118164,9.373727798461914,9.384359359741211,9.372162818908691,9.387508392333984,9.393251419067383,9.408889770507812,9.38960075378418,9.388565063476562,9.389619827270508,9.379693984985352,9.357797622680664,9.388372421264648,9.32066535949707,9.340242385864258,9.293617248535156,9.388651847839355,9.322922706604004,9.361028671264648,9.354557037353516,9.359237670898438,9.368022918701172,9.333490371704102,9.363465309143066,9.347650527954102,9.365882873535156,9.32861042022705,9.368956565856934,9.371805191040039,9.362926483154297,9.367437362670898,9.361406326293945,9.368143081665039,9.387152671813965,9.370837211608887,9.3462495803833,9.349613189697266,9.335275650024414,9.36983585357666,9.306480407714844,9.366582870483398,9.357098579406738,9.375689506530762,9.360443115234375,9.380970001220703,9.343555450439453,9.39660358428955,9.357468605041504,9.355378150939941,9.374763488769531,9.364890098571777,9.357657432556152,9.372523307800293,9.374104499816895,9.369563102722168,9.365277290344238,9.371208190917969,9.377962112426758,9.358654975891113,9.377641677856445,9.373863220214844,9.361050605773926,9.362955093383789,9.359031677246094,9.355929374694824,9.380857467651367
14.8,9.36191,0.0,9.386140823364258,9.347600936889648,9.387505531311035,9.353201866149902,9.390527725219727,9.371561050415039,9.39999771118164,9.373727798461914,9.384359359741211,9.372162818908691,9.387508392333984,9.393251419067383,9.408889770507812,9.38960075378418,9.388565063476562,9.389619827270508,9.379693984985352,9.357797622680664,9.388372421264648,9.32066535949707,9.340242385864258,9.293617248535156,9.388651847839355,9.322922706604004,9.361028671264648,9.354557037353516,9.359237670898438,9.368022918701172,9.333490371704102,9.363465309143066,9.347650527954102,9.365882873535156,9.32861042022705,9.368956565856934,9.371805191040039,9.362926483154297,9.367437362670898,9.361406326293945,9.368143081665039,9.387152671813965,9.370837211608887,9.3462495803833,9.349613189697266,9.335275650024414,9.36983585357666,9.306480407714844,9.366582870483398,9.357098579406738,9.375689506530762,9.360443115234375,9.380970001220703,9.343555450439453,9.39660358428955,9.357468605041504,9.355378150939941,9.374763488769531,9.364890098571777,9.357657432556152,9.372523307800293,9.374104499816895,9.369563102722168,9.365277290344238,9.371208190917969,9.377962112426758,9.358654975891113,9.377641677856445,9.373863220214844,9.361050605773926,9.362955093383789,9.359031677246094,9.355929374694824,9.380857467651367
14.81,9.35836,0.0,9.386140823364258,9.347600936889648,9.387505531311035,9.353201866149902,9.390527725219727,9.371561050415039,9.39999771118164,9.373727798461914,9.384359359741211,9.372162818908691,9.387508392333984,9.393251419067383,9.408889770507812,9.38960075378418,9.388565063476562,9.389619827270508,9.379693984985352,9.357797622680664,9.388372421264648,9.32066535949707,9.340242385864258,9.293617248535156,9.388651847839355,9.322922706604004,9.361028671264648,9.354557037353516,9.359237670898438,9.368022918701172,9.333490371704102,9.363465309143066,9.347650527954102,9.365882873535156,9.32861042022705,9.368956565856934,9.371805191040039,9.362926483154297,9.367437362670898,9.361406326293945,9.368143081665039,9.387152671813965,9.370837211608887,9.3462495803833,9.349613189697266,9.335275650024414,9.36983585357666,9.306480407714844,9.366582870483398,9.357098579406738,9.375689506530762,9.360443115234375,9.380970001220703,9.343555450439453,9.39660358428955,9.357468605041504,9.355378150939941,9.374763488769531,9.364890098571777,9.357657432556152,9.372523307800293,9.374104499816895,9.369563102722168,9.365277290344238,9.371208190917969,9.377962112426758,9.358654975891113,9.377641677856445,9.373863220214844,9.361050605773926,9.362955093383789,9.359031677246094,9.355929374694824,9.380857467651367
14.82,9.35502,0.0,9.386140823364258,9.347600936889648,9.387505531311035,9.353201866149902,9.390527725219727,9.371561050415039,9.39999771118164,9.373727798461914,9.384359359741211,9.372162818908691,9.387508392333984,9.393251419067383,9.408889770507812,9.38960075378418,9.388565063476562,9.389619827270508,9.379693984985352,9.357797622680664,9.388372421264648,9.32066535949707,9.340242385864258,9.293617248535156,9.388651847839355,9.322922706604004,9.361028671264648,9.354557037353516,9.359237670898438,9.368022918701172,9.333490371704102,9.363465309143066,9.347650527954102,9.365882873535156,9.32861042022705,9.368956565856934,9.371805191040039,9.362926483154297,9.367437362670898,9.361406326293945,9.368143081665039,9.387152671813965,9.370837211608887,9.3462495803833,9.349613189697266,9.335275650024414,9.36983585357666,9.306480407714844,9.366582870483398,9.357098579406738,9.375689506530762,9.360443115234375,9.380970001220703,9.343555450439453,9.39660358428955,9.357468605041504,9.355378150939941,9.374763488769531,9.364890098571777,9.357657432556152,9.372523307800293,9.374104499816895,9.369563102722168,9.365277290344238,9.371208190917969,9.377962112426758,9.358654975891113,9.377641677856445,9.373863220214844,9.361050605773926,9.362955093383789,9.359031677246094,9.355929374694824,9.380857467651367
14.83,9.35188,0.0,9.386140823364258,9.347600936889648,9.387505531311035,9.353201866149902,9.390527725219727,9.371561050415039,9.39999771118164,9.373727798461914,9.384359359741211,9.372162818908691,9.387508392333984,9.393251419067383,9.408889770507812,9.38960075378418,9.388565063476562,9.389619827270508,9.379693984985352,9.357797622680664,9.388372421264648,9.32066535949707,9.340242385864258,9.293617248535156,9.388651847839355,9.322922706604004,9.361028671264648,9.354557037353516,9.359237670898438,9.368022918701172,9.333490371704102,9.363465309143066,9.347650527954102,9.365882873535156,9.32861042022705,9.368956565856934,9.371805191040039,9.362926483154297,9.367437362670898,9.361406326293945,9.368143081665039,9.387152671813965,9.370837211608887,9.3462495803833,9.349613189697266,9.335275650024414,9.36983585357666,9.306480407714844,9.366582870483398,9.357098579406738,9.375689506530762,9.360443115234375,9.380970001220703,9.343555450439453,9.39660358428955,9.357468605041504,9.355378150939941,9.374763488769531,9.364890098571777,9.357657432556152,9.372523307800293,9.374104499816895,9.369563102722168,9.365277290344238,9.371208190917969,9.377962112426758,9.358654975891113,9.377641677856445,9.373863220214844,9.361050605773926,9.362955093383789,9.359031677246094,9.355929374694824,9.380857467651367
14.84,9.34893,0.0,9.368016242980957,9.329395294189453,9.371944427490234,9.335249900817871,9.371718406677246,9.355538368225098,9.382681846618652,9.355712890625,9.370004653930664,9.353469848632812,9.368646621704102,9.377094268798828,9.392162322998047,9.3723726272583,9.374305725097656,9.371318817138672,9.362342834472656,9.341833114624023,9.37834644317627,9.304183006286621,9.324711799621582,9.280435562133789,9.371874809265137,9.30836009979248,9.34656810760498,9.33722972869873,9.344857215881348,9.359086036682129,9.316987991333008,9.34760856628418,9.33409595489502,9.349255561828613,9.313536643981934,9.35413646697998,9.355368614196777,9.348434448242188,9.359305381774902,9.344901084899902,9.352740287780762,9.373641967773438,9.354113578796387,9.330913543701172,9.336244583129883,9.318885803222656,9.355204582214355,9.284605026245117,9.352773666381836,9.344356536865234,9.359488487243652,9.343245506286621,9.366314888000488,9.322928428649902,9.379703521728516,9.342130661010742,9.321348190307617,9.359153747558594,9.35107135772705,9.339520454406738,9.353772163391113,9.358939170837402,9.33846378326416,9.347905158996582,9.353800773620605,9.356805801391602,9.342000007629395,9.36320972442627,9.355281829833984,9.341883659362793,9.3480863571167,9.335533142089844,9.33838939666748,9.3638277053833
14.85,9.34616,0.0,9.368016242980957,9.329395294189453,9.371944427490234,9.335249900817871,9.371718406677246,9.355538368225098,9.382681846618652,9.355712890625,9.370004653930664,9.353469848632812,9.368646621704102,9.377094268798828,9.392162322998047,9.3723726272583,9.374305725097656,9.371318817138672,9.362342834472656,9.341833114624023,9.37834644317627,9.304183006286621,9.324711799621582,9.280435562133789,9.371874809265137,9.30836009979248,9.34656810760498,9.33722972869873,9.344857215881348,9.359086036682129,9.316987991333008,9.34760856628418,9.33409595489502,9.349255561828613,9.313536643981934,9.35413646697998,9.355368614196777,9.348434448242188,9.359305381774902,9.344901084899902,9.352740287780762,9.373641967773438,9.354113578796387,9.330913543701172,9.336244583129883,9.318885803222656,9.355204582214355,9.284605026245117,9.352773666381836,9.344356536865234,9.359488487243652,9.343245506286621,9.366314888000488,9.322928428649902,9.379703521728516,9.342130661010742,9.321348190307617,9.359153747558594,9.35107135772705,9.339520454406738,9.353772163391113,9.358939170837402,9.33846378326416,9.347905158996582,9.353800773620605,9.356805801391602,9.342000007629395,9.36320972442627,9.355281829833984,9.341883659362793,9.3480863571167,9.335533142089844,9.33838939666748,9.3638277053833
