time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
4.94,1.38609,1.3895909786224365,1.3306121826171875,1.3997708559036255,1.3723912239074707,1.1080878973007202,1.382184995,1.42723094394566,1.38218499502619,1.39936,1.37239392067206
4.95,1.38886,1.3926736116409302,1.3334649801254272,1.4019653797149658,1.3754916191101074,1.110334873199463,1.387831625,1.43005023770065,1.38783162502624,1.40328,1.37549448218176
4.96,1.39165,1.3957632780075073,1.3363357782363892,1.404321551322937,1.377558946609497,1.112227201461792,1.387831625,1.42685026597601,1.3878316250258,1.40606,1.37756165013197
4.97,1.39444,1.3988864421844482,1.3392548561096191,1.4068058729171753,1.3804755210876465,1.1147150993347168,1.39348187,1.43835824021631,1.39348187002648,1.40888,1.38047855103876
4.98,1.39724,1.4021073579788208,1.342334270477295,1.409350872039795,1.3816347122192383,1.1176509857177734,1.39351555,1.42544797684052,1.39351555002565,1.4136,1.38163766886177
4.99,1.40004,1.4055471420288086,1.345666766166687,1.411819338798523,1.3846423625946045,1.1211161613464355,1.39194122837302,1.44450442464575,1.39194122840027,1.41719,1.38464542993347
5.0,1.40283,1.408867359161377,1.348978877067566,1.4143277406692505,1.3855373859405518,1.1223276853561401,1.39356167837302,1.4255825186699,1.39356167839969,1.41793,1.38554036754872
5.01,1.40561,1.4120817184448242,1.3521982431411743,1.4169814586639404,1.3876092433929443,1.1245927810668945,1.39755396,1.44049181993036,1.39755396002682,1.41821,1.38761201572344
5.02,1.40782,1.4152052402496338,1.3552961349487305,1.4197707176208496,1.3908731937408447,1.12631356716156,1.403204205,1.4290448141957,1.40320420502604,1.41722,1.39087604284247
5.03,1.41111,1.4173749685287476,1.3581578731536865,1.4226019382476807,1.3928217887878418,1.1278032064437866,1.403204205,1.43553558069686,1.40320420502561,1.4153,1.39282447773667
5.04,1.41382,1.4185134172439575,1.3606805801391602,1.4252077341079712,1.3939722776412964,1.12887442111969,1.403204205,1.42860139825572,1.40320420502538,1.41595,1.39397504336205
5.05,1.4165,1.4189507961273193,1.3629298210144043,1.4274240732192993,1.3959155082702637,1.1304625272750854,1.40407104,1.43651087805623,1.40407104002564,1.41734,1.39591851768973
5.06,1.41862,1.4182705879211426,1.3649123907089233,1.4290363788604736,1.3974237442016602,1.1319468021392822,1.40402894,1.43166507987167,1.40402894002591,1.41897,1.39742651418451
5.07,1.42173,1.4180322885513306,1.3667302131652832,1.4302409887313843,1.4009370803833008,1.1332039833068848,1.408892935,1.4407364762124,1.40889293502617,1.42202,1.40093999303426
5.08,1.42427,1.4180070161819458,1.3683706521987915,1.43107008934021,1.4021302461624146,1.1345038414001465,1.408062545,1.43221735688952,1.4080625450259,1.42397,1.40213275854767
5.09,1.42675,1.418723225593567,1.3699374198913574,1.4318172931671143,1.4049670696258545,1.1357049942016602,1.413709175,1.44449996427257,1.41370917502618,1.42614,1.40496974212325
5.1,1.4287,1.4200620651245117,1.3714840412139893,1.4326320886611938,1.4067763090133667,1.1375874280929565,1.41940994,1.43868192411478,1.41940994002568,1.42891,1.40677910706484
5.11,1.43153,1.4224309921264648,1.3730469942092896,1.4335339069366455,1.409733772277832,1.1394093036651611,1.41775962,1.44109773296059,1.41775962002531,1.43366,1.40973640764372
5.12,1.43382,1.4256774187088013,1.3747389316558838,1.4346262216567993,1.4115506410598755,1.1412490606307983,1.42340625,1.44532090214143,1.42340625002548,1.43679,1.41155367073094
5.13,1.43603,1.4294774532318115,1.3764183521270752,1.4358772039413452,1.4140211343765259,1.142606258392334,1.42340625,1.44032490127718,1.42340625002472,1.4395,1.41402375818102
5.14,1.43817,1.4330209493637085,1.3781201839447021,1.437225103378296,1.4151175022125244,1.144417643547058,1.42905612458857,1.44766206839187,1.42905612461279,1.44169,1.41512026641569
5.15,1.44023,1.4370744228363037,1.3799370527267456,1.4388867616653442,1.4185893535614014,1.1463696956634521,1.43470275312497,1.44795708403918,1.4347027531482,1.44372,1.41859238051797
5.16,1.44221,1.4407418966293335,1.3817907571792603,1.4405773878097534,1.4186208248138428,1.148059606552124,1.43470275312497,1.44635225691324,1.43470275314677,1.44585,1.41862359563772
5.17,1.4441,1.444562554359436,1.3836572170257568,1.442434310913086,1.421589732170105,1.1496341228485107,1.44035300695895,1.45329132674535,1.44035300697979,1.44806,1.42159254521787
5.18,1.44592,1.4478827714920044,1.3854389190673828,1.444413423538208,1.4225335121154785,1.1512072086334229,1.44035300695895,1.44679654337495,1.44035300697812,1.45112,1.42253628368779
5.19,1.44766,1.4507107734680176,1.38704514503479,1.4463876485824585,1.4256070852279663,1.1526024341583252,1.44035300695895,1.45227437253886,1.44035300697698,1.45308,1.42561005472324
5.2,1.44931,1.4524893760681152,1.3885921239852905,1.4482879638671875,1.4261791706085205,1.1543750762939453,1.44035300695895,1.44727023019115,1.44035300697587,1.45203,1.42618219973295
5.21,1.45089,1.45405113697052,1.3900384902954102,1.450086236000061,1.429110050201416,1.1561942100524902,1.44035300695895,1.44960624125483,1.44035300697475,1.45092,1.42911298923573
5.22,1.4524,1.4550845623016357,1.391369342803955,1.451804280281067,1.4299170970916748,1.1576672792434692,1.44035300695895,1.45236465494835,1.44035300697449,1.45246,1.42991977869839
5.23,1.45383,1.4560312032699585,1.3926339149475098,1.4535306692123413,1.4332941770553589,1.15938138961792,1.44599963553572,1.45411234268862,1.44599963555031,1.45521,1.43329656128012
5.24,1.4552,1.4571822881698608,1.3939474821090698,1.455182433128357,1.4342730045318604,1.161458969116211,1.4459158,1.45204694217879,1.4459158000133,1.45792,1.43427515904318
5.25,1.4565,1.457587480545044,1.395193099975586,1.4565192461013794,1.4357143640518188,1.162733793258667,1.44608273553572,1.45493813113988,1.4460827355482,1.46016,1.43571689579685
5.26,1.45775,1.458063006401062,1.3963669538497925,1.4575577974319458,1.4362947940826416,1.1635689735412598,1.44608273553572,1.45234036615463,1.44608273554742,1.46117,1.43629710999078
5.27,1.45871,1.458627462387085,1.3975183963775635,1.4583300352096558,1.4388664960861206,1.1653311252593994,1.44591653553572,1.45618469845642,1.44591653554689,1.46179,1.43886859636953
5.28,1.46008,1.4592664241790771,1.3987101316452026,1.4589545726776123,1.4396733045578003,1.1666200160980225,1.44588329553572,1.45752121455031,1.44588329554666,1.46289,1.43967509009688
5.29,1.46119,1.4601112604141235,1.3999290466308594,1.4595420360565186,1.4408972263336182,1.167542815208435,1.44426284553572,1.45599166727254,1.44426284554622,1.46383,1.44089926166167
5.3,1.46226,1.4614205360412598,1.4011653661727905,1.4602699279785156,1.4422175884246826,1.1690571308135986,1.44426284553572,1.46160578471138,1.44426284554629,1.46469,1.44221944115813
5.31,1.46309,1.4630486965179443,1.4024803638458252,1.4612809419631958,1.4453563690185547,1.1704659461975098,1.44426284553572,1.45974630459911,1.44426284554615,1.46555,1.44535836721548
5.32,1.46432,1.4647449254989624,1.4039127826690674,1.4626514911651611,1.446954369544983,1.1723897457122803,1.44991308911157,1.46502454916751,1.4499130891214,1.4691,1.44695591703922
5.33,1.46532,1.4662033319473267,1.4054577350616455,1.4641281366348267,1.4483617544174194,1.1742500066757202,1.46118734,1.46772943305259,1.46118734000853,1.473,1.44836337650252
5.34,1.46632,1.4676836729049683,1.4069750308990479,1.4656667709350586,1.4487287998199463,1.175070881843567,1.46118734,1.46527561378848,1.46118734000702,1.4755,1.44873031367628
5.35,1.46711,1.4685038328170776,1.4083625078201294,1.4671194553375244,1.4502856731414795,1.1762058734893799,1.46118734,1.47129247383608,1.46118734000683,1.47702,1.45028725403842
5.36,1.4683,1.4693461656570435,1.4096723794937134,1.468475580215454,1.451673984527588,1.1776236295700073,1.4612126,1.46658075759295,1.46121260000619,1.47838,1.45167533573482
5.37,1.4693,1.4699254035949707,1.4108613729476929,1.4696818590164185,1.4518671035766602,1.1788986921310425,1.46118734,1.46966925444991,1.46118734000568,1.47911,1.4518683659706
5.38,1.47031,1.4700300693511963,1.4118775129318237,1.4707680940628052,1.4529879093170166,1.1793104410171509,1.46120418,1.46714076650663,1.46120418000517,1.47968,1.45298884150551
5.39,1.47133,1.4700945615768433,1.4127966165542603,1.471758484840393,1.455588459968567,1.180840253829956,1.46120418,1.46875090944107,1.46120418000476,1.47997,1.45558952790572
5.4,1.47238,1.4699370861053467,1.4136735200881958,1.4727091789245605,1.457155466079712,1.1819379329681396,1.46120165126419,1.47009790107392,1.4612016512688,1.47851,1.4571564496741
5.41,1.47345,1.4697389602661133,1.4145559072494507,1.473544716835022,1.4576059579849243,1.1834402084350586,1.46120165126419,1.47153854562873,1.46120165126874,1.47696,1.45760676586053
5.42,1.47454,1.469183087348938,1.4154160022735596,1.4741101264953613,1.4573322534561157,1.1841589212417603,1.46122658126419,1.47032306413651,1.46122658126841,1.4773,1.4573331136553
5.43,1.47566,1.46913743019104,1.416265606880188,1.4744670391082764,1.458803653717041,1.1852904558181763,1.46687320984096,1.47582255468252,1.4668732098448,1.47811,1.45880448817277
5.44,1.47681,1.469412088394165,1.417123794555664,1.4748460054397583,1.459755539894104,1.1865960359573364,1.46687320984096,1.47435327255882,1.46687320984439,1.4801,1.45975620888657
5.45,1.47798,1.4701189994812012,1.4179803133010864,1.4753979444503784,1.4604477882385254,1.1876822710037231,1.46871802984096,1.4775273024982,1.46871802984416,1.48278,1.46044841385484
5.46,1.47919,1.4711852073669434,1.4189635515213013,1.4760935306549072,1.461016297340393,1.189223289489746,1.47252345341682,1.47749184603243,1.47252345341952,1.48498,1.46101689105934
5.47,1.48042,1.4725919961929321,1.419849157333374,1.4769800901412964,1.4628791809082031,1.189253330230713,1.47411897341682,1.47743531723588,1.47411897341887,1.48713,1.46287994839832
5.48,1.48168,1.4745413064956665,1.4207019805908203,1.4780899286270142,1.4652519226074219,1.1904610395431519,1.479764325,1.48197700738832,1.47976432500165,1.48928,1.46525254188945
5.49,1.48296,1.4769623279571533,1.421653151512146,1.4796632528305054,1.4661526679992676,1.191933512687683,1.479764325,1.48327685862893,1.47976432500152,1.49146,1.46615338908516
5.5,1.48427,1.4797123670578003,1.4227581024169922,1.4815901517868042,1.4657235145568848,1.1930798292160034,1.479722225,1.4823282261215,1.47972222500137,1.49383,1.4657238423097
5.51,1.48559,1.48331618309021,1.4239706993103027,1.4839508533477783,1.4679269790649414,1.1942760944366455,1.48534721,1.48799169528175,1.48534721000118,1.49601,1.46792754692466
5.52,1.48667,1.4862931966781616,1.4252443313598633,1.4862890243530273,1.4683607816696167,1.1956642866134644,1.48533037,1.48626862172231,1.48533037000089,1.49736,1.46836132293135
5.53,1.48829,1.488730549812317,1.4265493154525757,1.4881227016448975,1.4689074754714966,1.1967620849609375,1.48543983,1.48969278303082,1.48543983000099,1.49902,1.46890824392319
5.54,1.48966,1.491086721420288,1.4280229806900024,1.4895671606063843,1.4690393209457397,1.197526454925537,1.48224023,1.48979994757923,1.48224023000147,1.50003,1.469039847365
5.55,1.49103,1.4932249784469604,1.429511308670044,1.4912018775939941,1.4713183641433716,1.1979844570159912,1.48385687,1.48971918004113,1.48385687000147,1.50098,1.4713188486052
5.56,1.49213,1.4950735569000244,1.4308340549468994,1.492779016494751,1.4730195999145508,1.1989622116088867,1.4895035,1.49227498882868,1.48950350000099,1.50192,1.47302005863954
5.57,1.49378,1.4965564012527466,1.432150959968567,1.4944698810577393,1.4746142625808716,1.1998423337936401,1.4895035,1.49049988594623,1.48950350000054,1.50341,1.47461455652919
5.58,1.49515,1.4977086782455444,1.4334455728530884,1.496229887008667,1.4745595455169678,1.2013789415359497,1.49118711348422,1.49171153694595,1.49118711348454,1.50491,1.47456017111433
5.59,1.49651,1.4986873865127563,1.4347350597381592,1.4976913928985596,1.4767389297485352,1.2028992176055908,1.4895035,1.49565115960185,1.48950350000083,1.50583,1.47673957127556
5.6,1.49759,1.4998973608016968,1.4360060691833496,1.4991649389266968,1.4767125844955444,1.20320463180542,1.48953342348422,1.49543921907238,1.48953342348538,1.50567,1.47671322286256
5.61,1.4992,1.5007290840148926,1.4372023344039917,1.500421404838562,1.4775817394256592,1.2047938108444214,1.495128485,1.49782514093729,1.4951284850008,1.50503,1.47758226175705
5.62,1.50052,1.5014108419418335,1.4383409023284912,1.5013424158096313,1.4775481224060059,1.2063322067260742,1.495162165,1.49619421292977,1.49516216500039,1.50344,1.47754851050542
5.63,1.50183,1.5019031763076782,1.4394749402999878,1.5020618438720703,1.478989601135254,1.207256555557251,1.49284912414621,1.49504027070744,1.49284912414657,1.5021,1.47898982357467
5.64,1.50312,1.5017821788787842,1.4404494762420654,1.5023555755615234,1.479736089706421,1.2085392475128174,1.48956667414621,1.49357350847595,1.48956667414682,1.50275,1.47973626457663
5.65,1.50439,1.5016001462936401,1.4412589073181152,1.5026088953018188,1.480526328086853,1.2086210250854492,1.49280757414621,1.49933211603938,1.49280757414719,1.50415,1.48052665063862
5.66,1.50564,1.5018370151519775,1.4420990943908691,1.5029189586639404,1.4819400310516357,1.2107712030410767,1.49284081414621,1.49540177822802,1.49284081414695,1.50627,1.48194068615425
5.67,1.50687,1.5015851259231567,1.4428629875183105,1.503170132637024,1.4832236766815186,1.2115297317504883,1.49284081414621,1.50057005780556,1.49284081414719,1.50882,1.48322397079527
5.68,1.50808,1.5018665790557861,1.4437450170516968,1.5034846067428589,1.4842898845672607,1.2131266593933105,1.49849105772206,1.50378953072313,1.49849105772315,1.51101,1.4842902244784
5.69,1.50927,1.5023341178894043,1.4446687698364258,1.503821611404419,1.4848074913024902,1.214176058769226,1.49849105772206,1.50160661885099,1.49849105772275,1.51317,1.4848076942704
5.7,1.51044,1.5033361911773682,1.4456592798233032,1.5043500661849976,1.4856947660446167,1.2150697708129883,1.500783535,1.50781325633901,1.50078353500093,1.51553,1.48569523981089
5.71,1.5116,1.5043597221374512,1.446771502494812,1.5051079988479614,1.4867372512817383,1.2166788578033447,1.502400175,1.50586939960762,1.50240017500084,1.51771,1.48673784811147
5.72,1.51274,1.506603479385376,1.4479846954345703,1.5061057806015015,1.4886212348937988,1.2180745601654053,1.502400175,1.50940726837797,1.50240017500095,1.51937,1.48862170678885
5.73,1.51387,1.508858561515808,1.4492757320404053,1.5074031352996826,1.4885872602462769,1.2191715240478516,1.50637484,1.50951788560417,1.5063748400008,1.52072,1.48858774257349
5.74,1.51499,1.5111711025238037,1.4504748582839966,1.5089284181594849,1.489950180053711,1.21998929977417,1.50801674,1.50944199380274,1.50801674000036,1.52175,1.48995040864312
5.75,1.51611,1.5136274099349976,1.4517136812210083,1.5105596780776978,1.4916837215423584,1.2214738130569458,1.50801674,1.50949343997159,1.50801674000025,1.52269,1.49168392194478
5.76,1.51722,1.515657663345337,1.4530558586120605,1.5122679471969604,1.492708444595337,1.2226852178573608,1.50805112909152,1.51441221915563,1.50805112909226,1.52368,1.49270890957902
5.77,1.51811,1.5175178050994873,1.4543792009353638,1.5139141082763672,1.492217779159546,1.2237191200256348,1.50639743909152,1.51114200386564,1.50639743909243,1.52449,1.49221836019003
5.78,1.51944,1.5190812349319458,1.4556949138641357,1.5155138969421387,1.4930055141448975,1.224752426147461,1.50642236909152,1.51330960122049,1.50642236909253,1.52566,1.49300585131922
5.79,1.52055,1.5203871726989746,1.457068681716919,1.5170766115188599,1.4944876432418823,1.2257564067840576,1.51204673,1.51656673255908,1.51204673000092,1.52678,1.49448812634471
5.8,1.52168,1.521500587463379,1.4584014415740967,1.5184749364852905,1.4958792924880981,1.2265682220458984,1.51204673,1.51441105370109,1.51204673000054,1.52841,1.49587951196593
5.81,1.52258,1.522924542427063,1.459755539894104,1.5199379920959473,1.4963891506195068,1.2275152206420898,1.51549271762792,1.52299898744898,1.51549271762883,1.53001,1.49638930797642
5.82,1.52396,1.5245839357376099,1.461061954498291,1.5215893983840942,1.4988853931427002,1.228575348854065,1.51943111202731,1.51955865254167,1.51943111202782,1.53295,1.49888566309087
5.83,1.52511,1.5256057977676392,1.4622900485992432,1.5232527256011963,1.4988281726837158,1.2292554378509521,1.517730655,1.52180796330654,1.51773065500042,1.53523,1.49882842539402
5.84,1.52629,1.5271244049072266,1.4636813402175903,1.5249680280685425,1.5018904209136963,1.2312283515930176,1.523402545,1.52967364707814,1.5234025450009,1.53657,1.50189085705784
5.85,1.52724,1.5286582708358765,1.465126633644104,1.526674509048462,1.501511573791504,1.2324612140655518,1.523402545,1.52455847963328,1.52340254500052,1.53733,1.50151175356658
5.86,1.52869,1.5301746129989624,1.4665390253067017,1.5283684730529785,1.5025981664657593,1.2334773540496826,1.52507772969977,1.52786973456009,1.52507772970012,1.53799,1.50259845697536
5.87,1.52991,1.5312271118164062,1.4678419828414917,1.529873251914978,1.5022081136703491,1.2343484163284302,1.523402545,1.52327175332303,1.52340254500017,1.53839,1.5022086137911
5.88,1.53116,1.5323423147201538,1.4691131114959717,1.5312120914459229,1.5039503574371338,1.2353498935699463,1.52339910969977,1.53092313173832,1.52339910970051,1.53872,1.5039508901274
