time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
8.41,12.43804,12.435182571411133,12.431514739990234,12.457937240600586,12.369874954223633,12.454695701599121,12.015848525,12.4222903656141,12.4222898323901,12.53581,12.3712730181978
8.42,12.43399,12.431791305541992,12.427107810974121,12.453351974487305,12.37198543548584,12.45064640045166,11.9537536873809,12.4198220466786,12.4198214930314,12.53974,12.3726046281668
8.43,12.42976,12.42922306060791,12.423049926757812,12.449355125427246,12.367627143859863,12.446697235107422,11.9383369521876,12.4174578688361,12.417457295367,12.54236,12.368682625705
8.44,12.42536,12.425233840942383,12.418807029724121,12.445240020751953,12.360986709594727,12.441560745239258,11.935092055,12.4118288363932,12.4118282476122,12.53917,12.3620188176025
8.45,12.42078,12.4210844039917,12.414800643920898,12.441179275512695,12.348657608032227,12.437299728393555,11.9284651471956,12.4082268279352,12.4082262262904,12.53193,12.3503777340481
8.46,12.41602,12.417963981628418,12.410810470581055,12.43697738647461,12.352598190307617,12.433207511901855,11.9000720501814,12.4053621103362,12.4053614915246,12.51715,12.3531750848336
8.47,12.41108,12.41448974609375,12.407001495361328,12.432642936706543,12.3502836227417,12.429146766662598,11.8773385753733,12.4020003088714,12.4019996710801,12.50131,12.3511592614243
8.48,12.40598,12.407577514648438,12.402566909790039,12.427925109863281,12.33717155456543,12.424392700195312,11.8898403190178,12.3929684257366,12.3929677783978,12.49264,12.3384919634258
8.49,12.40073,12.402689933776855,12.398085594177246,12.423127174377441,12.33475399017334,12.421717643737793,11.8797386262457,12.3901686255678,12.3901679691195,12.48834,12.3357928048537
8.5,12.39533,12.397326469421387,12.39328670501709,12.41810131072998,12.330283164978027,12.417622566223145,11.8567866242837,12.3844317007862,12.3844310322346,12.49093,12.3312194764389
8.51,12.3898,12.392477989196777,12.388341903686523,12.412846565246582,12.329182624816895,12.41395092010498,11.833729278522,12.3794228100385,12.3794221270148,12.49375,12.3298602794039
8.52,12.38416,12.386693954467773,12.383098602294922,12.407191276550293,12.324334144592285,12.40957260131836,11.8332202801211,12.3727414534924,12.3727407605994,12.48853,12.3251049267606
8.53,12.37843,12.383590698242188,12.378807067871094,12.402112007141113,12.314433097839355,12.406709671020508,11.8567360452391,12.3734588145579,12.3734581207192,12.48108,12.3162546675357
8.54,12.37379,12.377311706542969,12.373594284057617,12.396767616271973,12.310318946838379,12.401629447937012,11.8049364366797,12.3648392283003,12.3648385212491,12.4781,12.3110922115196
8.55,12.36679,12.374371528625488,12.368831634521484,12.391284942626953,12.316418647766113,12.398394584655762,11.7993532614313,12.363164399938,12.3631636818878,12.47564,12.3167612858805
8.56,12.36091,12.372042655944824,12.365020751953125,12.38624382019043,12.307828903198242,12.394451141357422,11.8156101888886,12.3632018356748,12.3632011135457,12.47994,12.3094209168987
8.57,12.35504,12.370068550109863,12.3621187210083,12.38238525390625,12.303215980529785,12.390594482421875,11.747295716181,12.3634614256854,12.3634606815986,12.48461,12.3047222795552
8.58,12.34919,12.367656707763672,12.359545707702637,12.379660606384277,12.300491333007812,12.386096954345703,11.781864249879,12.3619011671406,12.3619004153482,12.47808,12.3017569753617
8.59,12.34339,12.363126754760742,12.356441497802734,12.377265930175781,12.294692993164062,12.381731986999512,11.7585228800662,12.3558967205613,12.3558959575424,12.47099,12.2958425579892
8.6,12.33765,12.359262466430664,12.353231430053711,12.375070571899414,12.290902137756348,12.3778715133667,11.75766235719,12.352863562603,12.3528627915103,12.47357,12.2921242065576
8.61,12.33201,12.357707023620605,12.349949836730957,12.372729301452637,12.29074764251709,12.374468803405762,11.7022304238253,12.3518132927768,12.3518125005808,12.47639,12.2918463834926
8.62,12.32757,12.354984283447266,12.346314430236816,12.369680404663086,12.28562068939209,12.369869232177734,11.6953086245627,12.347140213632,12.347139403751,12.47595,12.2868110007793
8.63,12.32108,12.350440979003906,12.342755317687988,12.366207122802734,12.283526420593262,12.365338325500488,11.6967001982709,12.3418104190092,12.3418095968733,12.47378,12.2844142170868
8.64,12.31583,12.34640121459961,12.338778495788574,12.36221981048584,12.277403831481934,12.36146068572998,11.6453609332772,12.3371081300832,12.33710728554,12.46244,12.2786155128643
8.65,12.31074,12.343884468078613,12.335541725158691,12.358582496643066,12.278765678405762,12.357993125915527,11.6726895475066,12.3372402004115,12.3372393460145,12.44328,12.2797991782274
8.66,12.30583,12.335993766784668,12.330554008483887,12.353926658630371,12.26256275177002,12.351547241210938,11.6172263810673,12.3241695227732,12.3241686477811,12.42245,12.2639317090027
8.67,12.30111,12.33172607421875,12.325636863708496,12.348703384399414,12.268898963928223,12.347222328186035,11.6220365411044,12.3216966624064,12.3216957740867,12.40386,12.269320496034
8.68,12.29658,12.32398796081543,12.319681167602539,12.342304229736328,12.255484580993652,12.339831352233887,11.5987881970068,12.3107199181898,12.3107190152314,12.39244,12.2566531541464
8.69,12.29225,12.316648483276367,12.313657760620117,12.33543872833252,12.257513046264648,12.334033966064453,11.6107929707888,12.3045609951592,12.3045600861402,12.3861,12.2578627686707
8.7,12.28893,12.309651374816895,12.30715274810791,12.32841682434082,12.2509183883667,12.328021049499512,11.55909903598,12.2978375291896,12.2978366031637,12.38492,12.2517595224444
8.71,12.28421,12.301584243774414,12.299920082092285,12.320825576782227,12.244234085083008,12.32150650024414,11.5478526780091,12.2878572687357,12.2878563286843,12.38417,12.2448342160283
8.72,12.28048,12.296137809753418,12.293079376220703,12.313404083251953,12.24161434173584,12.316767692565918,11.5433078435595,12.2842005379801,12.2841995873604,12.38659,12.2423381035613
8.73,12.27695,12.289861679077148,12.285990715026855,12.305849075317383,12.242780685424805,12.310456275939941,11.5334035482169,12.2772464387982,12.2772454788279,12.38956,12.2428792492054
8.74,12.2736,12.284980773925781,12.279699325561523,12.298904418945312,12.23031234741211,12.305336952209473,11.5274063625432,12.2747317449447,12.2747307772272,12.39014,12.2317884722947
8.75,12.27042,12.280638694763184,12.27406120300293,12.29291820526123,12.229872703552246,12.300491333007812,11.5438064681419,12.2726007161971,12.2725997475945,12.39037,12.2306154136847
8.76,12.2674,12.274652481079102,12.267988204956055,12.287208557128906,12.217259407043457,12.294648170471191,11.4832643023457,12.2652621317264,12.2652611474875,12.38753,12.2185211018983
8.77,12.26452,12.27258586883545,12.262782096862793,12.282203674316406,12.229706764221191,12.290782928466797,11.4381378852925,12.2654029582874,12.2654019501779,12.38443,12.2295810107671
8.78,12.26176,12.267782211303711,12.257614135742188,12.277706146240234,12.214079856872559,12.284369468688965,11.452396161367,12.2594045832296,12.2594035611105,12.38453,12.2155330558284
8.79,12.25963,12.262772560119629,12.25211238861084,12.273295402526855,12.210935592651367,12.278862953186035,11.4516528038034,12.253862756848,12.2538617250598,12.38465,12.2116324506278
8.8,12.25653,12.260107040405273,12.246925354003906,12.268807411193848,12.2128324508667,12.273944854736328,11.4088234558722,12.2518398119222,12.2518387618468,12.38377,12.2133020466726
8.81,12.25402,12.255797386169434,12.241556167602539,12.263818740844727,12.209637641906738,12.267618179321289,11.3897555938045,12.24527335944,12.2452722910309,12.38152,12.210068945664
8.82,12.25153,12.25316047668457,12.237016677856445,12.258938789367676,12.201809883117676,12.263323783874512,11.4066912829286,12.2447871004041,12.2447860229997,12.37502,12.2031060154608
8.83,12.24906,12.247620582580566,12.232064247131348,12.253715515136719,12.195466995239258,12.256988525390625,11.3930049856666,12.2371819419634,12.2371808550508,12.36465,12.1962069756495
8.84,12.24656,12.242291450500488,12.227005958557129,12.248135566711426,12.185490608215332,12.25161075592041,11.3890229605542,12.232230836179,12.232229742416,12.35177,12.1867152872487
8.85,12.24402,12.236530303955078,12.221813201904297,12.242471694946289,12.19202995300293,12.245718002319336,11.3065059163673,12.2266962769314,12.2266951568604,12.33969,12.1919012148834
8.86,12.24142,12.230304718017578,12.21619701385498,12.236610412597656,12.180670738220215,12.23914623260498,11.3491125788797,12.219987964571,12.2199868370209,12.3328,12.1816798460893
8.87,12.23926,12.223133087158203,12.209827423095703,12.230120658874512,12.170504570007324,12.23261547088623,11.342990859569,12.2117503615475,12.2117492286502,12.32863,12.1714384472433
8.88,12.2359,12.217747688293457,12.203861236572266,12.223621368408203,12.17465877532959,12.227158546447754,11.3469520272834,12.2084197258826,12.2084185915076,12.32408,12.1748095684814
8.89,12.23294,12.214055061340332,12.198183059692383,12.217324256896973,12.173626899719238,12.221857070922852,11.2999218984717,12.2057217232578,12.2057205759594,12.32048,12.1740952303697
8.9,12.22981,12.206941604614258,12.19207763671875,12.210810661315918,12.153599739074707,12.215411186218262,11.2961708505764,12.1963615853579,12.196360428683,12.31311,12.1551241552007
8.91,12.2265,12.200422286987305,12.18557071685791,12.20393180847168,12.156962394714355,12.209617614746094,11.2843689841138,12.1898708952057,12.1898697301523,12.30772,12.1569769184652
8.92,12.22298,12.194454193115234,12.179235458374023,12.196816444396973,12.142056465148926,12.204001426696777,11.3071809823237,12.1846548818333,12.1846537181453,12.30985,12.1434798800961
8.93,12.21924,12.188895225524902,12.1737642288208,12.19066047668457,12.149178504943848,12.198610305786133,11.2809158048919,12.1823555007823,12.1823543322517,12.31217,12.1492206866618
8.94,12.21526,12.18593692779541,12.16834831237793,12.185013771057129,12.141555786132812,12.193767547607422,11.2915204155884,12.1805849730679,12.1805838043067,12.31124,12.1426555156122
8.95,12.21189,12.182753562927246,12.163233757019043,12.179479598999023,12.13083553314209,12.188102722167969,11.2741830483559,12.1769399652819,12.1769387925378,12.31029,12.1322159069936
8.96,12.20653,12.178482055664062,12.158919334411621,12.174768447875977,12.132659912109375,12.183196067810059,11.2294484041203,12.1738640031398,12.1738628161391,12.31106,12.1331518720573
8.97,12.20175,12.17667007446289,12.155035972595215,12.17080020904541,12.133057594299316,12.179295539855957,11.2314045109248,12.1736855707787,12.1736843735361,12.31198,12.1337790827728
8.98,12.19669,12.173173904418945,12.151904106140137,12.168008804321289,12.119386672973633,12.174764633178711,11.2741044015736,12.1717133967962,12.1717122033917,12.30654,12.1211709810462
8.99,12.19135,12.168773651123047,12.147490501403809,12.16469955444336,12.11398696899414,12.1692533493042,11.2116315443901,12.1633222643872,12.1633210586106,12.2954,12.114783175216
9.0,12.18571,12.161795616149902,12.143704414367676,12.162023544311523,12.099163055419922,12.164999961853027,11.2216102599193,12.1581206514504,12.1581194404924,12.28072,12.1009313789678
9.01,12.17978,12.158567428588867,12.139053344726562,12.158846855163574,12.113099098205566,12.161917686462402,11.2111611688276,12.1542726078039,12.1542713912896,12.26468,12.1127396026706
9.02,12.17357,12.150179862976074,12.132550239562988,12.153423309326172,12.08777904510498,12.155102729797363,11.1917678252248,12.1394125788688,12.1394113554637,12.25018,12.0893920155685
9.03,12.16707,12.143072128295898,12.126179695129395,12.146943092346191,12.086522102355957,12.150763511657715,11.1748669871911,12.1336986085022,12.1336973780228,12.24147,12.0871701049063
9.04,12.16166,12.14284610748291,12.121393203735352,12.141822814941406,12.097695350646973,12.146660804748535,11.1854525154757,12.1379264999522,12.1379252671777,12.24105,12.0979875969066
9.05,12.15324,12.136462211608887,12.114801406860352,12.136507987976074,12.072813987731934,12.137990951538086,11.1616259840205,12.1207457415563,12.120744502544,12.24059,12.0742158054795
9.06,12.14593,12.130121231079102,12.107559204101562,12.130959510803223,12.0656156539917,12.132058143615723,11.1139542181494,12.1099111451712,12.1099098922665,12.2327,12.0662539956993
9.07,12.13838,12.126432418823242,12.10035228729248,12.125030517578125,12.066742897033691,12.127032279968262,11.1073227787901,12.1043162572883,12.104314994124,12.22285,12.0670002706512
9.08,12.13059,12.121068954467773,12.094402313232422,12.11977481842041,12.053180694580078,12.12155532836914,11.1407223548729,12.0999410140933,12.0999397535498,12.21964,12.0546665639006
9.09,12.12259,12.114614486694336,12.088371276855469,12.115165710449219,12.05253791809082,12.11622142791748,11.133859708194,12.0929881218002,12.0929868632759,12.21821,12.0529326257513
9.1,12.11438,12.109051704406738,12.08151626586914,12.109781265258789,12.037850379943848,12.109825134277344,11.139195921447,12.0826143575973,12.0826131046706,12.21897,12.038975959102
9.11,12.106,12.102952003479004,12.075508117675781,12.104730606079102,12.032549858093262,12.103852272033691,11.1010781603438,12.0759113618021,12.0759101056169,12.2205,12.0333117456053
9.12,12.09917,12.098505973815918,12.069795608520508,12.100522994995117,12.038237571716309,12.098292350769043,11.0833810564989,12.0717906029471,12.0717893411851,12.22217,12.0382223956806
9.13,12.08877,12.097628593444824,12.064114570617676,12.096116065979004,12.02861213684082,12.09261417388916,11.0636164792131,12.0687116641416,12.0687103938749,12.22446,12.0297806985848
9.14,12.07996,12.095206260681152,12.060504913330078,12.093214988708496,12.013354301452637,12.087676048278809,11.0758078826366,12.0685824207396,12.0685811476821,12.22498,12.0154637043783
9.15,12.07105,12.091968536376953,12.056175231933594,12.090646743774414,12.012333869934082,12.082381248474121,11.0126198725653,12.0617206069421,12.0617193157384,12.2252,12.0129664679608
9.16,12.06206,12.093820571899414,12.052350044250488,12.087555885314941,12.011024475097656,12.07844066619873,11.0308384528054,12.0615765245349,12.0615752249867,12.22398,12.0120599167552
9.17,12.05301,12.089205741882324,12.049367904663086,12.08449935913086,11.998953819274902,12.072125434875488,11.090249075,12.0546254245547,12.0546241354202,12.22082,12.0003771417643
9.18,12.04392,12.085684776306152,12.046216011047363,12.081498146057129,11.990273475646973,12.067660331726074,11.090438420056,12.0515819593196,12.0515806799832,12.2108,11.9918626765666
9.19,12.03481,12.084237098693848,12.04273509979248,12.077644348144531,11.989628791809082,12.061956405639648,11.0396019628243,12.047099027305,12.0470977432233,12.19403,11.9905096194329
9.2,12.02752,12.076613426208496,12.037490844726562,12.071398735046387,11.981511116027832,12.05349349975586,10.9824033763991,12.0302407668761,12.0302394665916,12.17535,11.981846538969
9.21,12.01662,12.068065643310547,12.032482147216797,12.064509391784668,11.968226432800293,12.047657012939453,11.0179867393904,12.0229014976714,12.0229001976728,12.14923,11.9696407417185
9.22,12.00756,12.06140422821045,12.026378631591797,12.056743621826172,11.963796615600586,12.041136741638184,10.9740794627439,12.0132527922143,12.0132514832441,12.14353,11.9644297104806
9.23,11.99856,12.054828643798828,12.02108383178711,12.049787521362305,11.957510948181152,12.035565376281738,10.9803901174721,12.0083605441295,12.0083592321192,12.13884,11.958568392296
