time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
11.01,11.61336,11.57266902923584,11.550727844238281,11.594657897949219,11.607034683227539,11.558183670043945,11.40984375,11.5961774167844,11.5961772646969,11.66301,11.6076176614816
11.02,11.61419,11.574789047241211,11.552339553833008,11.598282814025879,11.611690521240234,11.559952735900879,11.421140625,11.5975903869088,11.597590222321,11.65913,11.609505194912
11.03,11.6146,11.577314376831055,11.554228782653809,11.60053539276123,11.623689651489258,11.565242767333984,11.375953125,11.5991858168343,11.5991856303579,11.654,11.6172406021485
11.04,11.61465,11.57377815246582,11.554276466369629,11.60071849822998,11.591525077819824,11.564871788024902,11.33641587,11.5923742620548,11.5923740497533,11.65037,11.5979007021499
11.05,11.61423,11.572336196899414,11.554017066955566,11.599376678466797,11.607047080993652,11.56813907623291,11.325118995,11.5917765961102,11.5917763609541,11.6456,11.6023965844423
11.06,11.61346,11.57050609588623,11.553131103515625,11.59744644165039,11.614789009094238,11.568652153015137,11.308171875,11.5922510042036,11.5922507466903,11.6437,11.6087431510814
11.07,11.61231,11.569351196289062,11.55192756652832,11.595645904541016,11.613266944885254,11.570939064025879,11.330765625,11.5941060403252,11.5941057707186,11.64147,11.6106120996216
11.08,11.61081,11.565081596374512,11.5491943359375,11.593026161193848,11.596492767333984,11.572543144226074,11.29122837,11.5867556119563,11.5867553242596,11.62211,11.597852639225
11.09,11.60894,11.561921119689941,11.546090126037598,11.589651107788086,11.599531173706055,11.57691478729248,11.29122837,11.586279971234,11.5862796697283,11.60253,11.597591925689
11.1,11.60674,11.557792663574219,11.542240142822266,11.585354804992676,11.596941947937012,11.579760551452637,11.26863462,11.5824444171664,11.5824440999034,11.60511,11.5945471618946
11.11,11.60421,11.552996635437012,11.537649154663086,11.580009460449219,11.603218078613281,11.582306861877441,11.24604087,11.5780139868197,11.5780136525191,11.60945,11.5965359524336
11.12,11.60197,11.55137825012207,11.533854484558105,11.574613571166992,11.583847999572754,11.585286140441895,11.308171875,11.5821515918736,11.582151259589,11.61202,11.5892882805659
11.13,11.59823,11.548154830932617,11.52978229522705,11.568989753723145,11.589774131774902,11.585709571838379,11.29122837,11.5782146426876,11.5782143083309,11.61452,11.5872383563959
11.14,11.59481,11.547368049621582,11.526529312133789,11.56385612487793,11.596978187561035,11.587984085083008,11.279931495,11.5812560002544,11.5812556608556,11.61058,11.5932975166496
11.15,11.5911,11.544645309448242,11.523062705993652,11.558751106262207,11.587688446044922,11.588294982910156,11.257337745,11.5766808426458,11.5766804943548,11.60613,11.5870190586561
11.16,11.58715,11.543244361877441,11.520030975341797,11.553934097290039,11.57555866241455,11.590363502502441,11.22909375,11.5764174747002,11.5764171124037,11.608,11.579364974051
11.17,11.58293,11.539624214172363,11.51648235321045,11.54886531829834,11.571032524108887,11.589750289916992,11.20085337,11.5699561039532,11.5699557248172,11.61013,11.5715556645185
11.18,11.57849,11.537341117858887,11.51345443725586,11.543904304504395,11.569733619689941,11.5907621383667,11.195203125,11.5698023957611,11.5698020023296,11.59432,11.5702955485796
11.19,11.57381,11.535529136657715,11.510777473449707,11.53921127319336,11.567275047302246,11.590215682983398,11.2065,11.5683264457716,11.5683260444278,11.57644,11.5678866547153
11.2,11.56993,11.532018661499023,11.507682800292969,11.53432559967041,11.546462059020996,11.58885669708252,11.1613125,11.5617372447122,11.5617368269887,11.58427,11.5528088816805
11.21,11.56384,11.530056953430176,11.505084991455078,11.52967643737793,11.550352096557617,11.588696479797363,11.13307212,11.5615425793021,11.5615421418688,11.60088,11.5521408824051
11.22,11.55856,11.52718734741211,11.502300262451172,11.52511215209961,11.548162460327148,11.586785316467285,11.116125,11.5569804872689,11.5569800310389,11.58337,11.5487823438972
11.23,11.5531,11.523811340332031,11.499432563781738,11.520491600036621,11.542746543884277,11.585291862487793,11.121775245,11.5536161197219,11.553615651213,11.56353,11.5446415380972
11.24,11.54748,11.519573211669922,11.496292114257812,11.515488624572754,11.52387523651123,11.583288192749023,11.053993995,11.5492689193641,11.549268424866,11.56698,11.5316872490126
11.25,11.54169,11.513923645019531,11.492453575134277,11.509743690490723,11.522308349609375,11.580670356750488,11.014453125,11.5417978658103,11.5417973425671,11.57095,11.5247461448532
11.26,11.53577,11.509269714355469,11.488513946533203,11.503708839416504,11.519020080566406,11.578888893127441,11.04834375,11.5379332272078,11.5379326915173,11.55665,11.5213933128905
11.27,11.5297,11.50182056427002,11.483416557312012,11.49673843383789,11.506929397583008,11.574946403503418,11.008806495,11.5263779355793,11.5263773825321,11.53819,11.5096946384627
11.28,11.52352,11.494836807250977,11.477914810180664,11.489081382751465,11.491240501403809,11.57180404663086,10.99750962,11.5195541404714,11.5195535731081,11.53395,11.4977346649867
11.29,11.5185,11.488838195800781,11.472403526306152,11.481274604797363,11.49248218536377,11.568492889404297,10.986212745,11.5147307836543,11.5147302037069,11.53227,11.4946922114995
11.3,11.51083,11.483678817749023,11.4671049118042,11.473751068115234,11.48814868927002,11.564375877380371,11.008806495,11.5106221749061,11.5106215921904,11.53308,11.4910472004634
11.31,11.50436,11.478378295898438,11.46187973022461,11.46648120880127,11.47908878326416,11.560040473937988,10.963618995,11.5057060723186,11.5057054771292,11.53564,11.4839032064939
11.32,11.49782,11.471831321716309,11.456290245056152,11.459156036376953,11.461755752563477,11.554999351501465,10.969265625,11.4981289321315,11.4981283305211,11.54832,11.4699799983786
11.33,11.49123,11.469683647155762,11.452116012573242,11.45304012298584,11.466399192810059,11.552638053894043,11.008806495,11.5023462639483,11.5023456673549,11.5693,11.4723514172944
11.34,11.48461,11.466791152954102,11.448253631591797,11.447895050048828,11.458394050598145,11.548367500305176,10.969265625,11.4993228542107,11.4993222517294,11.59348,11.4658436839304
11.35,11.47796,11.459090232849121,11.44312858581543,11.44218921661377,11.438775062561035,11.542742729187012,10.901484375,11.4869290018415,11.4869283798901,11.60975,11.4481286479073
11.36,11.47133,11.453690528869629,11.438200950622559,11.436382293701172,11.437318801879883,11.539435386657715,10.941025245,11.4836603583622,11.4836597329623,11.5902,11.4441557513396
11.37,11.46605,11.450662612915039,11.434114456176758,11.431243896484375,11.438725471496582,11.535263061523438,10.941025245,11.4841587699648,11.48415814215,11.56956,11.444948956983
11.38,11.45815,11.447288513183594,11.430248260498047,11.426603317260742,11.43348217010498,11.529465675354004,10.924078125,11.4804574845033,11.4804568511805,11.57533,11.4404511696272
11.39,11.45163,11.440966606140137,11.4255952835083,11.421555519104004,11.417665481567383,11.523396492004395,10.856296875,11.4711462101232,11.4711455571233,11.58375,11.4271306562558
11.4,11.44522,11.436105728149414,11.421121597290039,11.416439056396484,11.41364574432373,11.518481254577637,10.86759375,11.4680209473633,11.4680202832745,11.57605,11.4221773794692
11.41,11.4389,11.432552337646484,11.417113304138184,11.411635398864746,11.412388801574707,11.51345443725586,10.901484375,11.4666857803931,11.4666851169407,11.5673,11.4202849393682
11.42,11.43273,11.428839683532715,11.413207054138184,11.407167434692383,11.407937049865723,11.508393287658691,10.873243995,11.4631033818148,11.463102712461,11.57103,11.4160166216318
11.43,11.42671,11.425995826721191,11.409746170043945,11.403169631958008,11.394078254699707,11.503543853759766,10.8901875,11.4616326537153,11.4616319847235,11.57529,11.4072115751315
11.44,11.42087,11.422527313232422,11.406270027160645,11.39937973022461,11.38857364654541,11.49830436706543,10.901484375,11.4573493998448,11.4573487349836,11.56947,11.3997915703368
11.45,11.41635,11.41828727722168,11.402544975280762,11.395475387573242,11.389534950256348,11.492356300354004,10.873243995,11.4518967448279,11.4518960773325,11.56331,11.3969784279197
11.46,11.40983,11.414249420166016,11.398775100708008,11.3914155960083,11.382927894592285,11.487277030944824,10.873243995,11.447408756719,11.4474080884839,11.56465,11.3921573513295
11.47,11.40466,11.410354614257812,11.395097732543945,11.38729190826416,11.3726224899292,11.48176383972168,10.856296875,11.4440853419749,11.4440846698654,11.56673,11.3847183389585
11.48,11.39977,11.40661907196045,11.391453742980957,11.383309364318848,11.367737770080566,11.47547721862793,10.88454087,11.4402726429305,11.4402719760768,11.56216,11.3789292625231
11.49,11.39517,11.4032621383667,11.387911796569824,11.379539489746094,11.369355201721191,11.469836235046387,10.91278125,11.4366720578993,11.4366714034121,11.55205,11.3776710179997
11.5,11.39088,11.402470588684082,11.385353088378906,11.376694679260254,11.368399620056152,11.465325355529785,10.918431495,11.4391833572504,11.4391827137665,11.53668,11.378986106603
11.51,11.38691,11.401860237121582,11.383176803588867,11.374749183654785,11.351365089416504,11.459653854370117,10.92972837,11.4379246676201,11.4379240357035,11.51785,11.3682645771876
11.52,11.38328,11.403183937072754,11.381999015808105,11.374063491821289,11.355981826782227,11.454861640930176,10.963618995,11.4413266743409,11.4413260596099,11.499,11.3692467773758
11.53,11.38,11.403100967407227,11.380844116210938,11.374053001403809,11.352282524108887,11.448554992675781,10.969265625,11.4383896830743,11.438389083503,11.48553,11.3650478781694
11.54,11.37764,11.403705596923828,11.380170822143555,11.374720573425293,11.351373672485352,11.444182395935059,10.969265625,11.4395793071989,11.4395787194496,11.48232,11.3646332412128
11.55,11.37454,11.405235290527344,11.380035400390625,11.376143455505371,11.341911315917969,11.439576148986816,11.008806495,11.4413208337978,11.4413202649724,11.48009,11.3594155843025
11.56,11.37237,11.407511711120605,11.380549430847168,11.378355026245117,11.343045234680176,11.435349464416504,11.04834375,11.4441844379704,11.4441838933372,11.48401,11.3589872198084
11.57,11.37057,11.409279823303223,11.381213188171387,11.381047248840332,11.346175193786621,11.430588722229004,11.02010337,11.444181060183,11.4441805270105,11.49145,11.3596796939569
11.58,11.36915,11.4086275100708,11.381314277648926,11.383363723754883,11.339983940124512,11.425825119018555,10.99750962,11.4403856856236,11.4403851563333,11.5,11.3547263329228
11.59,11.3681,11.4113187789917,11.382278442382812,11.385581016540527,11.335836410522461,11.423355102539062,11.0709375,11.4430507717081,11.4430502639267,11.50584,11.3531269292201
11.6,11.36742,11.41380500793457,11.383615493774414,11.387337684631348,11.34101390838623,11.41982364654541,11.06529087,11.4412017077705,11.4412012155345,11.50398,11.3538792131754
11.61,11.36708,11.415702819824219,11.385027885437012,11.388588905334473,11.338046073913574,11.415486335754395,11.076587745,11.4382022985776,11.4382018220645,11.50185,11.3517552763646
11.62,11.36706,11.418342590332031,11.38699722290039,11.39044189453125,11.339371681213379,11.411651611328125,11.13307212,11.4419557120405,11.4419552616482,11.50588,11.3544341230821
11.63,11.36743,11.418420791625977,11.38835334777832,11.392205238342285,11.328514099121094,11.407761573791504,11.144368995,11.4359990734083,11.4359986473073,11.51442,11.3452687812428
11.64,11.36807,11.422205924987793,11.39064884185791,11.394196510314941,11.341785430908203,11.407129287719727,11.166962745,11.4380458100824,11.4380454085904,11.50366,11.3527298027839
11.65,11.369,11.424094200134277,11.392823219299316,11.395755767822266,11.337411880493164,11.404342651367188,11.13871875,11.4332436939948,11.4332433054048,11.48696,11.3499372036421
11.66,11.37019,11.424063682556152,11.394410133361816,11.396284103393555,11.334966659545898,11.401745796203613,11.15566587,11.4241967262502,11.4241963542126,11.47814,11.3453334724587
11.67,11.37163,11.423853874206543,11.395838737487793,11.396255493164062,11.337148666381836,11.399194717407227,11.189556495,11.4194566499972,11.4194563009896,11.47219,11.3460577863019
11.68,11.37329,11.422572135925293,11.396783828735352,11.395995140075684,11.338099479675293,11.396196365356445,11.1613125,11.4138058301878,11.4138054933901,11.46875,11.3460064805607
11.69,11.37513,11.42309856414795,11.397872924804688,11.3958101272583,11.338226318359375,11.394766807556152,11.217796875,11.4089631463519,11.4089628348365,11.46707,11.3458739611337
11.7,11.37672,11.423698425292969,11.399168014526367,11.396267890930176,11.341962814331055,11.392695426940918,11.240390625,11.4070222281564,11.4070219427704,11.46976,11.3487623408983
11.71,11.37928,11.42317008972168,11.400283813476562,11.397406578063965,11.337233543395996,11.389784812927246,11.212150245,11.4047785688039,11.4047782971805,11.47547,11.3466915649274
11.72,11.38152,11.423543930053711,11.401546478271484,11.39900016784668,11.348320007324219,11.388197898864746,11.285578125,11.4029888821542,11.4029886404881,11.47528,11.3523506494339
11.73,11.38384,11.424120903015137,11.402953147888184,11.400727272033691,11.347492218017578,11.38573169708252,11.296875,11.4013778345057,11.4013776195042,11.47476,11.3536554932674
11.74,11.38621,11.424898147583008,11.404462814331055,11.402527809143066,11.348498344421387,11.383142471313477,11.308171875,11.4002367301775,11.4002365391528,11.47375,11.3547134103121
11.75,11.3886,11.425639152526855,11.406047821044922,11.404297828674316,11.352030754089355,11.380573272705078,11.347712745,11.3987763795512,11.3987762176624,11.47183,11.3568487660114
11.76,11.39098,11.425530433654785,11.407304763793945,11.405720710754395,11.355023384094238,11.376537322998047,11.3420625,11.3945472480907,11.3945471085081,11.46661,11.3579513894026
11.77,11.39333,11.42501163482666,11.408270835876465,11.406886100769043,11.353998184204102,11.37282943725586,11.3463104767099,11.3912179778794,11.3912178576393,11.45966,11.3577146455015
11.78,11.39563,11.424273490905762,11.409053802490234,11.407833099365234,11.360262870788574,11.368929862976074,11.3498371135474,11.3887692877507,11.3887691841281,11.45412,11.3612949269666
11.79,11.39741,11.425371170043945,11.410893440246582,11.409546852111816,11.354226112365723,11.366985321044922,11.2878670039387,11.3894054346314,11.3894053280571,11.45067,11.3601019642812
11.8,11.39996,11.424668312072754,11.412832260131836,11.41254711151123,11.35715103149414,11.362085342407227,11.2910166557936,11.3872232117931,11.387223104246,11.44872,11.3602407801932
11.81,11.40197,11.423503875732422,11.414527893066406,11.416413307189941,11.349774360656738,11.358329772949219,11.2551393903989,11.3840788023972,11.3840786857484,11.44773,11.3554353912599
11.82,11.40383,11.421990394592285,11.416626930236816,11.421356201171875,11.346532821655273,11.355470657348633,11.247303403291,11.3841117639548,11.3841116382614,11.44687,11.3530434017279
11.83,11.40555,11.420867919921875,11.418888092041016,11.427578926086426,11.351777076721191,11.352112770080566,11.1620018026066,11.3856714654761,11.3856713106635,11.44575,11.3559156059811
11.84,11.4071,11.417696952819824,11.420110702514648,11.43342113494873,11.344660758972168,11.348548889160156,11.1047220529353,11.3789981913261,11.3789980007708,11.44013,11.3494116977267
