time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
10.17,18.41673,0.0,18.529088973999023,18.80685806274414,18.570018768310547,18.444610595703125,18.387928009033203,18.37632179260254,18.703144073486328,18.281221389770508,18.474929809570312,18.437875747680664,18.571422576904297,18.73386573791504,18.45851707458496,18.355545043945312,18.29926300048828,18.49510955810547,18.520044326782227,18.45170021057129,18.546926498413086,18.353445053100586,18.61627769470215,18.44272804260254,18.366432189941406,17.978059768676758,18.60793113708496,18.515106201171875,18.359310150146484,18.478778839111328,18.445035934448242,18.66701316833496,18.47893524169922,18.72388458251953,18.227304458618164,18.37504005432129,18.503202438354492,18.612213134765625,18.891075134277344,18.624652862548828,18.66920280456543,18.3717098236084,18.607707977294922,18.523141860961914,18.555030822753906,19.07131576538086,18.446693420410156,18.435352325439453,18.437984466552734,18.84092903137207,18.410287857055664,18.724693298339844,18.62269401550293,18.272905349731445,18.593393325805664,18.501054763793945,18.35034942626953,18.39850616455078,18.764347076416016,18.326581954956055,18.548721313476562,18.505449295043945,18.69416046142578,18.690624237060547,18.469268798828125,18.50851058959961
10.18,18.48941,0.0,18.529088973999023,18.80685806274414,18.570018768310547,18.444610595703125,18.387928009033203,18.37632179260254,18.703144073486328,18.281221389770508,18.474929809570312,18.437875747680664,18.571422576904297,18.73386573791504,18.45851707458496,18.355545043945312,18.29926300048828,18.49510955810547,18.520044326782227,18.45170021057129,18.546926498413086,18.353445053100586,18.61627769470215,18.44272804260254,18.366432189941406,17.978059768676758,18.60793113708496,18.515106201171875,18.359310150146484,18.478778839111328,18.445035934448242,18.66701316833496,18.47893524169922,18.72388458251953,18.227304458618164,18.37504005432129,18.503202438354492,18.612213134765625,18.891075134277344,18.624652862548828,18.66920280456543,18.3717098236084,18.607707977294922,18.523141860961914,18.555030822753906,19.07131576538086,18.446693420410156,18.435352325439453,18.437984466552734,18.84092903137207,18.410287857055664,18.724693298339844,18.62269401550293,18.272905349731445,18.593393325805664,18.501054763793945,18.35034942626953,18.39850616455078,18.764347076416016,18.326581954956055,18.548721313476562,18.505449295043945,18.69416046142578,18.690624237060547,18.469268798828125,18.50851058959961
10.19,18.56195,0.0,18.898605346679688,19.18924331665039,18.94658851623535,18.83815574645996,18.756179809570312,18.753925323486328,19.094947814941406,18.668331146240234,18.835790634155273,18.805465698242188,18.968181610107422,19.126041412353516,18.838947296142578,18.71073341369629,18.66513442993164,18.895401000976562,18.903881072998047,18.822063446044922,18.928340911865234,18.734397888183594,18.99135398864746,18.82607078552246,18.72655487060547,18.354772567749023,18.971506118774414,18.87211799621582,18.74787712097168,18.8572940826416,18.814208984375,19.0330867767334,18.839401245117188,19.12696075439453,18.588464736938477,18.743242263793945,18.87041473388672,18.995574951171875,19.284265518188477,18.983171463012695,19.05014991760254,18.762165069580078,18.979406356811523,18.88692283630371,18.92066192626953,19.499935150146484,18.81528663635254,18.79827117919922,18.821849822998047,19.217493057250977,18.75605583190918,19.09479331970215,19.013561248779297,18.649093627929688,18.97458839416504,18.845075607299805,18.71438980102539,18.77252769470215,19.136539459228516,18.693403244018555,18.91562843322754,18.875825881958008,19.09076690673828,19.053762435913086,18.894123077392578,18.9138240814209
10.2,18.62011,0.0,18.898605346679688,19.18924331665039,18.94658851623535,18.83815574645996,18.756179809570312,18.753925323486328,19.094947814941406,18.668331146240234,18.835790634155273,18.805465698242188,18.968181610107422,19.126041412353516,18.838947296142578,18.71073341369629,18.66513442993164,18.895401000976562,18.903881072998047,18.822063446044922,18.928340911865234,18.734397888183594,18.99135398864746,18.82607078552246,18.72655487060547,18.354772567749023,18.971506118774414,18.87211799621582,18.74787712097168,18.8572940826416,18.814208984375,19.0330867767334,18.839401245117188,19.12696075439453,18.588464736938477,18.743242263793945,18.87041473388672,18.995574951171875,19.284265518188477,18.983171463012695,19.05014991760254,18.762165069580078,18.979406356811523,18.88692283630371,18.92066192626953,19.499935150146484,18.81528663635254,18.79827117919922,18.821849822998047,19.217493057250977,18.75605583190918,19.09479331970215,19.013561248779297,18.649093627929688,18.97458839416504,18.845075607299805,18.71438980102539,18.77252769470215,19.136539459228516,18.693403244018555,18.91562843322754,18.875825881958008,19.09076690673828,19.053762435913086,18.894123077392578,18.9138240814209
10.21,18.7069,0.0,18.898605346679688,19.18924331665039,18.94658851623535,18.83815574645996,18.756179809570312,18.753925323486328,19.094947814941406,18.668331146240234,18.835790634155273,18.805465698242188,18.968181610107422,19.126041412353516,18.838947296142578,18.71073341369629,18.66513442993164,18.895401000976562,18.903881072998047,18.822063446044922,18.928340911865234,18.734397888183594,18.99135398864746,18.82607078552246,18.72655487060547,18.354772567749023,18.971506118774414,18.87211799621582,18.74787712097168,18.8572940826416,18.814208984375,19.0330867767334,18.839401245117188,19.12696075439453,18.588464736938477,18.743242263793945,18.87041473388672,18.995574951171875,19.284265518188477,18.983171463012695,19.05014991760254,18.762165069580078,18.979406356811523,18.88692283630371,18.92066192626953,19.499935150146484,18.81528663635254,18.79827117919922,18.821849822998047,19.217493057250977,18.75605583190918,19.09479331970215,19.013561248779297,18.649093627929688,18.97458839416504,18.845075607299805,18.71438980102539,18.77252769470215,19.136539459228516,18.693403244018555,18.91562843322754,18.875825881958008,19.09076690673828,19.053762435913086,18.894123077392578,18.9138240814209
10.22,18.77924,0.0,18.898605346679688,19.18924331665039,18.94658851623535,18.83815574645996,18.756179809570312,18.753925323486328,19.094947814941406,18.668331146240234,18.835790634155273,18.805465698242188,18.968181610107422,19.126041412353516,18.838947296142578,18.71073341369629,18.66513442993164,18.895401000976562,18.903881072998047,18.822063446044922,18.928340911865234,18.734397888183594,18.99135398864746,18.82607078552246,18.72655487060547,18.354772567749023,18.971506118774414,18.87211799621582,18.74787712097168,18.8572940826416,18.814208984375,19.0330867767334,18.839401245117188,19.12696075439453,18.588464736938477,18.743242263793945,18.87041473388672,18.995574951171875,19.284265518188477,18.983171463012695,19.05014991760254,18.762165069580078,18.979406356811523,18.88692283630371,18.92066192626953,19.499935150146484,18.81528663635254,18.79827117919922,18.821849822998047,19.217493057250977,18.75605583190918,19.09479331970215,19.013561248779297,18.649093627929688,18.97458839416504,18.845075607299805,18.71438980102539,18.77252769470215,19.136539459228516,18.693403244018555,18.91562843322754,18.875825881958008,19.09076690673828,19.053762435913086,18.894123077392578,18.9138240814209
10.23,18.85147,0.0,18.898605346679688,19.18924331665039,18.94658851623535,18.83815574645996,18.756179809570312,18.753925323486328,19.094947814941406,18.668331146240234,18.835790634155273,18.805465698242188,18.968181610107422,19.126041412353516,18.838947296142578,18.71073341369629,18.66513442993164,18.895401000976562,18.903881072998047,18.822063446044922,18.928340911865234,18.734397888183594,18.99135398864746,18.82607078552246,18.72655487060547,18.354772567749023,18.971506118774414,18.87211799621582,18.74787712097168,18.8572940826416,18.814208984375,19.0330867767334,18.839401245117188,19.12696075439453,18.588464736938477,18.743242263793945,18.87041473388672,18.995574951171875,19.284265518188477,18.983171463012695,19.05014991760254,18.762165069580078,18.979406356811523,18.88692283630371,18.92066192626953,19.499935150146484,18.81528663635254,18.79827117919922,18.821849822998047,19.217493057250977,18.75605583190918,19.09479331970215,19.013561248779297,18.649093627929688,18.97458839416504,18.845075607299805,18.71438980102539,18.77252769470215,19.136539459228516,18.693403244018555,18.91562843322754,18.875825881958008,19.09076690673828,19.053762435913086,18.894123077392578,18.9138240814209
10.24,18.92357,0.0,19.273601531982422,19.572059631347656,19.326086044311523,19.23722267150879,19.128803253173828,19.131433486938477,19.483083724975586,19.06516456604004,19.201934814453125,19.170076370239258,19.361915588378906,19.5159854888916,19.22174644470215,19.08186149597168,19.031675338745117,19.292316436767578,19.294635772705078,19.194860458374023,19.308025360107422,19.117956161499023,19.368547439575195,19.209674835205078,19.09537696838379,18.735048294067383,19.33525848388672,19.235666275024414,19.1393985748291,19.23988914489746,19.19917106628418,19.411943435668945,19.20279312133789,19.51459312438965,18.95236587524414,19.112186431884766,19.24183464050293,19.375835418701172,19.673599243164062,19.34587860107422,19.439149856567383,19.15080451965332,19.35441017150879,19.267223358154297,19.28042221069336,19.909156799316406,19.16849708557129,19.176681518554688,19.188705444335938,19.61374855041504,19.1206111907959,19.461637496948242,19.404417037963867,19.030033111572266,19.360502243041992,19.185672760009766,19.073898315429688,19.148603439331055,19.50780487060547,19.0543155670166,19.294981002807617,19.2797794342041,19.49317741394043,19.40428352355957,19.313093185424805,19.320032119750977
10.25,18.99551,0.0,19.273601531982422,19.572059631347656,19.326086044311523,19.23722267150879,19.128803253173828,19.131433486938477,19.483083724975586,19.06516456604004,19.201934814453125,19.170076370239258,19.361915588378906,19.5159854888916,19.22174644470215,19.08186149597168,19.031675338745117,19.292316436767578,19.294635772705078,19.194860458374023,19.308025360107422,19.117956161499023,19.368547439575195,19.209674835205078,19.09537696838379,18.735048294067383,19.33525848388672,19.235666275024414,19.1393985748291,19.23988914489746,19.19917106628418,19.411943435668945,19.20279312133789,19.51459312438965,18.95236587524414,19.112186431884766,19.24183464050293,19.375835418701172,19.673599243164062,19.34587860107422,19.439149856567383,19.15080451965332,19.35441017150879,19.267223358154297,19.28042221069336,19.909156799316406,19.16849708557129,19.176681518554688,19.188705444335938,19.61374855041504,19.1206111907959,19.461637496948242,19.404417037963867,19.030033111572266,19.360502243041992,19.185672760009766,19.073898315429688,19.148603439331055,19.50780487060547,19.0543155670166,19.294981002807617,19.2797794342041,19.49317741394043,19.40428352355957,19.313093185424805,19.320032119750977
10.26,19.06729,0.0,19.273601531982422,19.572059631347656,19.326086044311523,19.23722267150879,19.128803253173828,19.131433486938477,19.483083724975586,19.06516456604004,19.201934814453125,19.170076370239258,19.361915588378906,19.5159854888916,19.22174644470215,19.08186149597168,19.031675338745117,19.292316436767578,19.294635772705078,19.194860458374023,19.308025360107422,19.117956161499023,19.368547439575195,19.209674835205078,19.09537696838379,18.735048294067383,19.33525848388672,19.235666275024414,19.1393985748291,19.23988914489746,19.19917106628418,19.411943435668945,19.20279312133789,19.51459312438965,18.95236587524414,19.112186431884766,19.24183464050293,19.375835418701172,19.673599243164062,19.34587860107422,19.439149856567383,19.15080451965332,19.35441017150879,19.267223358154297,19.28042221069336,19.909156799316406,19.16849708557129,19.176681518554688,19.188705444335938,19.61374855041504,19.1206111907959,19.461637496948242,19.404417037963867,19.030033111572266,19.360502243041992,19.185672760009766,19.073898315429688,19.148603439331055,19.50780487060547,19.0543155670166,19.294981002807617,19.2797794342041,19.49317741394043,19.40428352355957,19.313093185424805,19.320032119750977
10.27,19.13888,0.0,19.273601531982422,19.572059631347656,19.326086044311523,19.23722267150879,19.128803253173828,19.131433486938477,19.483083724975586,19.06516456604004,19.201934814453125,19.170076370239258,19.361915588378906,19.5159854888916,19.22174644470215,19.08186149597168,19.031675338745117,19.292316436767578,19.294635772705078,19.194860458374023,19.308025360107422,19.117956161499023,19.368547439575195,19.209674835205078,19.09537696838379,18.735048294067383,19.33525848388672,19.235666275024414,19.1393985748291,19.23988914489746,19.19917106628418,19.411943435668945,19.20279312133789,19.51459312438965,18.95236587524414,19.112186431884766,19.24183464050293,19.375835418701172,19.673599243164062,19.34587860107422,19.439149856567383,19.15080451965332,19.35441017150879,19.267223358154297,19.28042221069336,19.909156799316406,19.16849708557129,19.176681518554688,19.188705444335938,19.61374855041504,19.1206111907959,19.461637496948242,19.404417037963867,19.030033111572266,19.360502243041992,19.185672760009766,19.073898315429688,19.148603439331055,19.50780487060547,19.0543155670166,19.294981002807617,19.2797794342041,19.49317741394043,19.40428352355957,19.313093185424805,19.320032119750977
10.28,19.21028,0.0,19.273601531982422,19.572059631347656,19.326086044311523,19.23722267150879,19.128803253173828,19.131433486938477,19.483083724975586,19.06516456604004,19.201934814453125,19.170076370239258,19.361915588378906,19.5159854888916,19.22174644470215,19.08186149597168,19.031675338745117,19.292316436767578,19.294635772705078,19.194860458374023,19.308025360107422,19.117956161499023,19.368547439575195,19.209674835205078,19.09537696838379,18.735048294067383,19.33525848388672,19.235666275024414,19.1393985748291,19.23988914489746,19.19917106628418,19.411943435668945,19.20279312133789,19.51459312438965,18.95236587524414,19.112186431884766,19.24183464050293,19.375835418701172,19.673599243164062,19.34587860107422,19.439149856567383,19.15080451965332,19.35441017150879,19.267223358154297,19.28042221069336,19.909156799316406,19.16849708557129,19.176681518554688,19.188705444335938,19.61374855041504,19.1206111907959,19.461637496948242,19.404417037963867,19.030033111572266,19.360502243041992,19.185672760009766,19.073898315429688,19.148603439331055,19.50780487060547,19.0543155670166,19.294981002807617,19.2797794342041,19.49317741394043,19.40428352355957,19.313093185424805,19.320032119750977
10.29,19.26739,0.0,19.646345138549805,19.94412612915039,19.708593368530273,19.630062103271484,19.502260208129883,19.50426483154297,19.86302947998047,19.463668823242188,19.57131576538086,19.53411102294922,19.750370025634766,19.903568267822266,19.590919494628906,19.44289207458496,19.39608383178711,19.680025100708008,19.678178787231445,19.568214416503906,19.686161041259766,19.50728988647461,19.74917221069336,19.58819580078125,19.460586547851562,19.1127872467041,19.701128005981445,19.595237731933594,19.527231216430664,19.625003814697266,19.55766487121582,19.786598205566406,19.569835662841797,19.896623611450195,19.315479278564453,19.46904945373535,19.617176055908203,19.766185760498047,20.05379295349121,19.708879470825195,19.826894760131836,19.53725242614746,19.7393741607666,19.6370849609375,19.638469696044922,20.335296630859375,19.52927589416504,19.543581008911133,19.580944061279297,19.996543884277344,19.47402572631836,19.831684112548828,19.805561065673828,19.41058349609375,19.75467300415039,19.52057456970215,19.424795150756836,19.52560806274414,19.886512756347656,19.41931915283203,19.68279266357422,19.67180061340332,19.89073944091797,19.767135620117188,19.730335235595703,19.7325496673584
