time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
13.73,9.83599,0.27693,9.947783470153809,10.003437042236328,9.719194412231445,9.634130477905273,9.858811378479004,9.928802490234375,9.993878364562988,9.800481796264648,9.966824531555176,9.770928382873535,9.95639705657959,9.900736808776855,9.836508750915527,9.915750503540039,9.817828178405762,9.702776908874512,9.842832565307617,10.033960342407227,9.879866600036621,9.81847095489502,10.070116996765137,9.811624526977539,9.827031135559082,9.897714614868164,10.128739356994629,9.947539329528809,9.793538093566895,9.910615921020508,10.018322944641113,9.763023376464844,9.550971984863281,9.732748031616211,9.95133113861084,9.927542686462402,9.958938598632812,9.75732707977295,10.19478988647461,9.891036033630371,10.11072826385498,10.10516357421875,9.88718032836914,9.774819374084473,10.052465438842773,9.5944185256958,9.82101821899414,9.832859992980957,9.990281105041504,9.864187240600586,9.821949005126953,9.77401351928711,9.590005874633789,9.810518264770508,10.03808879852295,9.752786636352539,9.89928150177002,9.888494491577148,10.112408638000488,9.703325271606445,9.737632751464844,9.655549049377441,9.932649612426758,9.845480918884277,9.853165626525879,9.813748359680176
13.74,9.83367,0.27376,9.923974990844727,9.979104042053223,9.70073413848877,9.615615844726562,9.856855392456055,9.908088684082031,9.962206840515137,9.81667709350586,9.950851440429688,9.753701210021973,9.945510864257812,9.896283149719238,9.810996055603027,9.910755157470703,9.810551643371582,9.675662994384766,9.831857681274414,10.016386032104492,9.86777114868164,9.814830780029297,10.05811595916748,9.804245948791504,9.799403190612793,9.874155044555664,10.11025619506836,9.941192626953125,9.780264854431152,9.889446258544922,10.004426956176758,9.742124557495117,9.541114807128906,9.71755599975586,9.94777774810791,9.93933391571045,9.943254470825195,9.759583473205566,10.173251152038574,9.871867179870605,10.105485916137695,10.070091247558594,9.854375839233398,9.766491889953613,10.02617073059082,9.584409713745117,9.810942649841309,9.812419891357422,9.967724800109863,9.848012924194336,9.828819274902344,9.764103889465332,9.59985065460205,9.797229766845703,10.03845500946045,9.741788864135742,9.905823707580566,9.874330520629883,10.100841522216797,9.713204383850098,9.714312553405762,9.61475944519043,9.9098482131958,9.848795890808105,9.85325813293457,9.801103591918945
13.75,9.83116,0.26995,9.923974990844727,9.979104042053223,9.70073413848877,9.615615844726562,9.856855392456055,9.908088684082031,9.962206840515137,9.81667709350586,9.950851440429688,9.753701210021973,9.945510864257812,9.896283149719238,9.810996055603027,9.910755157470703,9.810551643371582,9.675662994384766,9.831857681274414,10.016386032104492,9.86777114868164,9.814830780029297,10.05811595916748,9.804245948791504,9.799403190612793,9.874155044555664,10.11025619506836,9.941192626953125,9.780264854431152,9.889446258544922,10.004426956176758,9.742124557495117,9.541114807128906,9.71755599975586,9.94777774810791,9.93933391571045,9.943254470825195,9.759583473205566,10.173251152038574,9.871867179870605,10.105485916137695,10.070091247558594,9.854375839233398,9.766491889953613,10.02617073059082,9.584409713745117,9.810942649841309,9.812419891357422,9.967724800109863,9.848012924194336,9.828819274902344,9.764103889465332,9.59985065460205,9.797229766845703,10.03845500946045,9.741788864135742,9.905823707580566,9.874330520629883,10.100841522216797,9.713204383850098,9.714312553405762,9.61475944519043,9.9098482131958,9.848795890808105,9.85325813293457,9.801103591918945
13.76,9.82844,0.26551,9.923974990844727,9.979104042053223,9.70073413848877,9.615615844726562,9.856855392456055,9.908088684082031,9.962206840515137,9.81667709350586,9.950851440429688,9.753701210021973,9.945510864257812,9.896283149719238,9.810996055603027,9.910755157470703,9.810551643371582,9.675662994384766,9.831857681274414,10.016386032104492,9.86777114868164,9.814830780029297,10.05811595916748,9.804245948791504,9.799403190612793,9.874155044555664,10.11025619506836,9.941192626953125,9.780264854431152,9.889446258544922,10.004426956176758,9.742124557495117,9.541114807128906,9.71755599975586,9.94777774810791,9.93933391571045,9.943254470825195,9.759583473205566,10.173251152038574,9.871867179870605,10.105485916137695,10.070091247558594,9.854375839233398,9.766491889953613,10.02617073059082,9.584409713745117,9.810942649841309,9.812419891357422,9.967724800109863,9.848012924194336,9.828819274902344,9.764103889465332,9.59985065460205,9.797229766845703,10.03845500946045,9.741788864135742,9.905823707580566,9.874330520629883,10.100841522216797,9.713204383850098,9.714312553405762,9.61475944519043,9.9098482131958,9.848795890808105,9.85325813293457,9.801103591918945
13.77,9.82552,0.26045,9.923974990844727,9.979104042053223,9.70073413848877,9.615615844726562,9.856855392456055,9.908088684082031,9.962206840515137,9.81667709350586,9.950851440429688,9.753701210021973,9.945510864257812,9.896283149719238,9.810996055603027,9.910755157470703,9.810551643371582,9.675662994384766,9.831857681274414,10.016386032104492,9.86777114868164,9.814830780029297,10.05811595916748,9.804245948791504,9.799403190612793,9.874155044555664,10.11025619506836,9.941192626953125,9.780264854431152,9.889446258544922,10.004426956176758,9.742124557495117,9.541114807128906,9.71755599975586,9.94777774810791,9.93933391571045,9.943254470825195,9.759583473205566,10.173251152038574,9.871867179870605,10.105485916137695,10.070091247558594,9.854375839233398,9.766491889953613,10.02617073059082,9.584409713745117,9.810942649841309,9.812419891357422,9.967724800109863,9.848012924194336,9.828819274902344,9.764103889465332,9.59985065460205,9.797229766845703,10.03845500946045,9.741788864135742,9.905823707580566,9.874330520629883,10.100841522216797,9.713204383850098,9.714312553405762,9.61475944519043,9.9098482131958,9.848795890808105,9.85325813293457,9.801103591918945
13.78,9.82302,0.25596,9.923974990844727,9.979104042053223,9.70073413848877,9.615615844726562,9.856855392456055,9.908088684082031,9.962206840515137,9.81667709350586,9.950851440429688,9.753701210021973,9.945510864257812,9.896283149719238,9.810996055603027,9.910755157470703,9.810551643371582,9.675662994384766,9.831857681274414,10.016386032104492,9.86777114868164,9.814830780029297,10.05811595916748,9.804245948791504,9.799403190612793,9.874155044555664,10.11025619506836,9.941192626953125,9.780264854431152,9.889446258544922,10.004426956176758,9.742124557495117,9.541114807128906,9.71755599975586,9.94777774810791,9.93933391571045,9.943254470825195,9.759583473205566,10.173251152038574,9.871867179870605,10.105485916137695,10.070091247558594,9.854375839233398,9.766491889953613,10.02617073059082,9.584409713745117,9.810942649841309,9.812419891357422,9.967724800109863,9.848012924194336,9.828819274902344,9.764103889465332,9.59985065460205,9.797229766845703,10.03845500946045,9.741788864135742,9.905823707580566,9.874330520629883,10.100841522216797,9.713204383850098,9.714312553405762,9.61475944519043,9.9098482131958,9.848795890808105,9.85325813293457,9.801103591918945
13.79,9.81971,0.24984,9.893555641174316,9.958747863769531,9.668840408325195,9.59636116027832,9.84622573852539,9.87549114227295,9.925423622131348,9.827861785888672,9.926604270935059,9.731691360473633,9.924933433532715,9.88040828704834,9.778294563293457,9.903888702392578,9.79906940460205,9.6395845413208,9.812232971191406,9.993123054504395,9.844039916992188,9.800297737121582,10.03215217590332,9.792624473571777,9.776103973388672,9.849754333496094,10.080991744995117,9.928884506225586,9.764928817749023,9.858343124389648,9.983830451965332,9.720565795898438,9.52921199798584,9.687641143798828,9.936598777770996,9.944209098815918,9.930438995361328,9.754683494567871,10.134867668151855,9.847588539123535,10.089777946472168,10.031570434570312,9.811002731323242,9.753739356994629,9.989652633666992,9.568317413330078,9.795654296875,9.792972564697266,9.932311058044434,9.823949813842773,9.824904441833496,9.749473571777344,9.607170104980469,9.775464057922363,10.025720596313477,9.725696563720703,9.899672508239746,9.852758407592773,10.081876754760742,9.712994575500488,9.689398765563965,9.551854133605957,9.884397506713867,9.849172592163086,9.842671394348145,9.780155181884766
13.8,9.81545,0.24175,9.893555641174316,9.958747863769531,9.668840408325195,9.59636116027832,9.84622573852539,9.87549114227295,9.925423622131348,9.827861785888672,9.926604270935059,9.731691360473633,9.924933433532715,9.88040828704834,9.778294563293457,9.903888702392578,9.79906940460205,9.6395845413208,9.812232971191406,9.993123054504395,9.844039916992188,9.800297737121582,10.03215217590332,9.792624473571777,9.776103973388672,9.849754333496094,10.080991744995117,9.928884506225586,9.764928817749023,9.858343124389648,9.983830451965332,9.720565795898438,9.52921199798584,9.687641143798828,9.936598777770996,9.944209098815918,9.930438995361328,9.754683494567871,10.134867668151855,9.847588539123535,10.089777946472168,10.031570434570312,9.811002731323242,9.753739356994629,9.989652633666992,9.568317413330078,9.795654296875,9.792972564697266,9.932311058044434,9.823949813842773,9.824904441833496,9.749473571777344,9.607170104980469,9.775464057922363,10.025720596313477,9.725696563720703,9.899672508239746,9.852758407592773,10.081876754760742,9.712994575500488,9.689398765563965,9.551854133605957,9.884397506713867,9.849172592163086,9.842671394348145,9.780155181884766
13.81,9.81165,0.23442,9.893555641174316,9.958747863769531,9.668840408325195,9.59636116027832,9.84622573852539,9.87549114227295,9.925423622131348,9.827861785888672,9.926604270935059,9.731691360473633,9.924933433532715,9.88040828704834,9.778294563293457,9.903888702392578,9.79906940460205,9.6395845413208,9.812232971191406,9.993123054504395,9.844039916992188,9.800297737121582,10.03215217590332,9.792624473571777,9.776103973388672,9.849754333496094,10.080991744995117,9.928884506225586,9.764928817749023,9.858343124389648,9.983830451965332,9.720565795898438,9.52921199798584,9.687641143798828,9.936598777770996,9.944209098815918,9.930438995361328,9.754683494567871,10.134867668151855,9.847588539123535,10.089777946472168,10.031570434570312,9.811002731323242,9.753739356994629,9.989652633666992,9.568317413330078,9.795654296875,9.792972564697266,9.932311058044434,9.823949813842773,9.824904441833496,9.749473571777344,9.607170104980469,9.775464057922363,10.025720596313477,9.725696563720703,9.899672508239746,9.852758407592773,10.081876754760742,9.712994575500488,9.689398765563965,9.551854133605957,9.884397506713867,9.849172592163086,9.842671394348145,9.780155181884766
13.82,9.80762,0.2266,9.893555641174316,9.958747863769531,9.668840408325195,9.59636116027832,9.84622573852539,9.87549114227295,9.925423622131348,9.827861785888672,9.926604270935059,9.731691360473633,9.924933433532715,9.88040828704834,9.778294563293457,9.903888702392578,9.79906940460205,9.6395845413208,9.812232971191406,9.993123054504395,9.844039916992188,9.800297737121582,10.03215217590332,9.792624473571777,9.776103973388672,9.849754333496094,10.080991744995117,9.928884506225586,9.764928817749023,9.858343124389648,9.983830451965332,9.720565795898438,9.52921199798584,9.687641143798828,9.936598777770996,9.944209098815918,9.930438995361328,9.754683494567871,10.134867668151855,9.847588539123535,10.089777946472168,10.031570434570312,9.811002731323242,9.753739356994629,9.989652633666992,9.568317413330078,9.795654296875,9.792972564697266,9.932311058044434,9.823949813842773,9.824904441833496,9.749473571777344,9.607170104980469,9.775464057922363,10.025720596313477,9.725696563720703,9.899672508239746,9.852758407592773,10.081876754760742,9.712994575500488,9.689398765563965,9.551854133605957,9.884397506713867,9.849172592163086,9.842671394348145,9.780155181884766
13.83,9.80337,0.21831,9.893555641174316,9.958747863769531,9.668840408325195,9.59636116027832,9.84622573852539,9.87549114227295,9.925423622131348,9.827861785888672,9.926604270935059,9.731691360473633,9.924933433532715,9.88040828704834,9.778294563293457,9.903888702392578,9.79906940460205,9.6395845413208,9.812232971191406,9.993123054504395,9.844039916992188,9.800297737121582,10.03215217590332,9.792624473571777,9.776103973388672,9.849754333496094,10.080991744995117,9.928884506225586,9.764928817749023,9.858343124389648,9.983830451965332,9.720565795898438,9.52921199798584,9.687641143798828,9.936598777770996,9.944209098815918,9.930438995361328,9.754683494567871,10.134867668151855,9.847588539123535,10.089777946472168,10.031570434570312,9.811002731323242,9.753739356994629,9.989652633666992,9.568317413330078,9.795654296875,9.792972564697266,9.932311058044434,9.823949813842773,9.824904441833496,9.749473571777344,9.607170104980469,9.775464057922363,10.025720596313477,9.725696563720703,9.899672508239746,9.852758407592773,10.081876754760742,9.712994575500488,9.689398765563965,9.551854133605957,9.884397506713867,9.849172592163086,9.842671394348145,9.780155181884766
13.84,9.79888,0.20959,9.85915470123291,9.934789657592773,9.633231163024902,9.571664810180664,9.82756233215332,9.833443641662598,9.893048286437988,9.823119163513184,9.893441200256348,9.71313190460205,9.905442237854004,9.858966827392578,9.7402925491333,9.894259452819824,9.787138938903809,9.598623275756836,9.794376373291016,9.96469783782959,9.815781593322754,9.775236129760742,10.00493335723877,9.780948638916016,9.75985336303711,9.825638771057129,10.045287132263184,9.915846824645996,9.753292083740234,9.830368041992188,9.955205917358398,9.701628684997559,9.524739265441895,9.65501880645752,9.92061710357666,9.942970275878906,9.917113304138184,9.740426063537598,10.086607933044434,9.824769020080566,10.054911613464355,9.983253479003906,9.764849662780762,9.728692054748535,9.946219444274902,9.549954414367676,9.776015281677246,9.783257484436035,9.893046379089355,9.788779258728027,9.814105033874512,9.737951278686523,9.611902236938477,9.740327835083008,10.00014591217041,9.706762313842773,9.881964683532715,9.835156440734863,10.055937767028809,9.711177825927734,9.660938262939453,9.494120597839355,9.850379943847656,9.850480079650879,9.823366165161133,9.759528160095215
13.85,9.79416,0.20048,9.85915470123291,9.934789657592773,9.633231163024902,9.571664810180664,9.82756233215332,9.833443641662598,9.893048286437988,9.823119163513184,9.893441200256348,9.71313190460205,9.905442237854004,9.858966827392578,9.7402925491333,9.894259452819824,9.787138938903809,9.598623275756836,9.794376373291016,9.96469783782959,9.815781593322754,9.775236129760742,10.00493335723877,9.780948638916016,9.75985336303711,9.825638771057129,10.045287132263184,9.915846824645996,9.753292083740234,9.830368041992188,9.955205917358398,9.701628684997559,9.524739265441895,9.65501880645752,9.92061710357666,9.942970275878906,9.917113304138184,9.740426063537598,10.086607933044434,9.824769020080566,10.054911613464355,9.983253479003906,9.764849662780762,9.728692054748535,9.946219444274902,9.549954414367676,9.776015281677246,9.783257484436035,9.893046379089355,9.788779258728027,9.814105033874512,9.737951278686523,9.611902236938477,9.740327835083008,10.00014591217041,9.706762313842773,9.881964683532715,9.835156440734863,10.055937767028809,9.711177825927734,9.660938262939453,9.494120597839355,9.850379943847656,9.850480079650879,9.823366165161133,9.759528160095215
13.86,9.78921,0.19103,9.85915470123291,9.934789657592773,9.633231163024902,9.571664810180664,9.82756233215332,9.833443641662598,9.893048286437988,9.823119163513184,9.893441200256348,9.71313190460205,9.905442237854004,9.858966827392578,9.7402925491333,9.894259452819824,9.787138938903809,9.598623275756836,9.794376373291016,9.96469783782959,9.815781593322754,9.775236129760742,10.00493335723877,9.780948638916016,9.75985336303711,9.825638771057129,10.045287132263184,9.915846824645996,9.753292083740234,9.830368041992188,9.955205917358398,9.701628684997559,9.524739265441895,9.65501880645752,9.92061710357666,9.942970275878906,9.917113304138184,9.740426063537598,10.086607933044434,9.824769020080566,10.054911613464355,9.983253479003906,9.764849662780762,9.728692054748535,9.946219444274902,9.549954414367676,9.776015281677246,9.783257484436035,9.893046379089355,9.788779258728027,9.814105033874512,9.737951278686523,9.611902236938477,9.740327835083008,10.00014591217041,9.706762313842773,9.881964683532715,9.835156440734863,10.055937767028809,9.711177825927734,9.660938262939453,9.494120597839355,9.850379943847656,9.850480079650879,9.823366165161133,9.759528160095215
