time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
11.46,0.04944,0.00141,-0.1498783379793167,-0.231321781873703,-0.15064582228660583,-0.1804959774017334,-0.10915340483188629,-0.20983478426933289,-0.14181336760520935,-0.13385087251663208,-0.16605457663536072,-0.19237414002418518,-0.13493414223194122,-0.17059475183486938,-0.1933460831642151,-0.15546831488609314,-0.15025818347930908,-0.24800468981266022,-0.16980569064617157,-0.1970495879650116,-0.07746125757694244,-0.1563713252544403,-0.19021232426166534,-0.1909935027360916,-0.14505814015865326,-0.20836326479911804,-0.08808845281600952,-0.09875918924808502,-0.15956716239452362,-0.12506520748138428,-0.2002454400062561,-0.165603905916214,-0.20850050449371338,-0.1898038685321808,-0.15325158834457397,-0.09880787134170532,-0.20438715815544128,-0.19025897979736328,-0.2524056136608124,-0.08934974670410156,-0.13700982928276062,-0.20696520805358887,-0.11114320158958435,-0.11417752504348755,-0.0040302276611328125,-0.08352044224739075,-0.09541341662406921,-0.2043626606464386,-0.007931947708129883,-0.09505447745323181,-0.19682589173316956,-0.14038118720054626,0.03551453351974487,-0.07529869675636292,-0.15619680285453796,-0.11264395713806152,-0.08328190445899963,-0.1399351954460144,-0.08505672216415405,-0.042824581265449524,-0.0762651264667511,-0.09871205687522888,-0.13849210739135742,-0.19419577717781067,-0.22620771825313568,-0.2597396969795227
11.47,0.04877,0.00123,-0.1498783379793167,-0.231321781873703,-0.15064582228660583,-0.1804959774017334,-0.10915340483188629,-0.20983478426933289,-0.14181336760520935,-0.13385087251663208,-0.16605457663536072,-0.19237414002418518,-0.13493414223194122,-0.17059475183486938,-0.1933460831642151,-0.15546831488609314,-0.15025818347930908,-0.24800468981266022,-0.16980569064617157,-0.1970495879650116,-0.07746125757694244,-0.1563713252544403,-0.19021232426166534,-0.1909935027360916,-0.14505814015865326,-0.20836326479911804,-0.08808845281600952,-0.09875918924808502,-0.15956716239452362,-0.12506520748138428,-0.2002454400062561,-0.165603905916214,-0.20850050449371338,-0.1898038685321808,-0.15325158834457397,-0.09880787134170532,-0.20438715815544128,-0.19025897979736328,-0.2524056136608124,-0.08934974670410156,-0.13700982928276062,-0.20696520805358887,-0.11114320158958435,-0.11417752504348755,-0.0040302276611328125,-0.08352044224739075,-0.09541341662406921,-0.2043626606464386,-0.007931947708129883,-0.09505447745323181,-0.19682589173316956,-0.14038118720054626,0.03551453351974487,-0.07529869675636292,-0.15619680285453796,-0.11264395713806152,-0.08328190445899963,-0.1399351954460144,-0.08505672216415405,-0.042824581265449524,-0.0762651264667511,-0.09871205687522888,-0.13849210739135742,-0.19419577717781067,-0.22620771825313568,-0.2597396969795227
11.48,0.0482,0.00104,-0.1498783379793167,-0.231321781873703,-0.15064582228660583,-0.1804959774017334,-0.10915340483188629,-0.20983478426933289,-0.14181336760520935,-0.13385087251663208,-0.16605457663536072,-0.19237414002418518,-0.13493414223194122,-0.17059475183486938,-0.1933460831642151,-0.15546831488609314,-0.15025818347930908,-0.24800468981266022,-0.16980569064617157,-0.1970495879650116,-0.07746125757694244,-0.1563713252544403,-0.19021232426166534,-0.1909935027360916,-0.14505814015865326,-0.20836326479911804,-0.08808845281600952,-0.09875918924808502,-0.15956716239452362,-0.12506520748138428,-0.2002454400062561,-0.165603905916214,-0.20850050449371338,-0.1898038685321808,-0.15325158834457397,-0.09880787134170532,-0.20438715815544128,-0.19025897979736328,-0.2524056136608124,-0.08934974670410156,-0.13700982928276062,-0.20696520805358887,-0.11114320158958435,-0.11417752504348755,-0.0040302276611328125,-0.08352044224739075,-0.09541341662406921,-0.2043626606464386,-0.007931947708129883,-0.09505447745323181,-0.19682589173316956,-0.14038118720054626,0.03551453351974487,-0.07529869675636292,-0.15619680285453796,-0.11264395713806152,-0.08328190445899963,-0.1399351954460144,-0.08505672216415405,-0.042824581265449524,-0.0762651264667511,-0.09871205687522888,-0.13849210739135742,-0.19419577717781067,-0.22620771825313568,-0.2597396969795227
11.49,0.04777,0.0,-0.13079191744327545,-0.20365437865257263,-0.1390952169895172,-0.17803789675235748,-0.10140193998813629,-0.19435903429985046,-0.11060547828674316,-0.11556917428970337,-0.14899513125419617,-0.1873704493045807,-0.12613020837306976,-0.1629924476146698,-0.18006578087806702,-0.14712926745414734,-0.147447407245636,-0.2361985296010971,-0.16198891401290894,-0.1887969672679901,-0.07326318323612213,-0.14558029174804688,-0.18056036531925201,-0.18687568604946136,-0.135709747672081,-0.19851982593536377,-0.0788499116897583,-0.08790327608585358,-0.15494398772716522,-0.11356150358915329,-0.1886325478553772,-0.15683302283287048,-0.19604730606079102,-0.19059637188911438,-0.12337750196456909,-0.08919364213943481,-0.18241778016090393,-0.16219305992126465,-0.22168543934822083,-0.06550249457359314,-0.12897011637687683,-0.19650352001190186,-0.10158154368400574,-0.09692203998565674,0.017990410327911377,-0.07057920098304749,-0.08858174085617065,-0.19975396990776062,-0.003004789352416992,-0.08132782578468323,-0.17081543803215027,-0.12397301197052002,0.035827815532684326,-0.0671025812625885,-0.13091477751731873,-0.10577133297920227,-0.07407358288764954,-0.12219732999801636,-0.07100313901901245,-0.035640016198158264,-0.0691165030002594,-0.0940987765789032,-0.11355742812156677,-0.17688292264938354,-0.20861439406871796,-0.25253087282180786
11.5,0.0475,0.0,-0.13079191744327545,-0.20365437865257263,-0.1390952169895172,-0.17803789675235748,-0.10140193998813629,-0.19435903429985046,-0.11060547828674316,-0.11556917428970337,-0.14899513125419617,-0.1873704493045807,-0.12613020837306976,-0.1629924476146698,-0.18006578087806702,-0.14712926745414734,-0.147447407245636,-0.2361985296010971,-0.16198891401290894,-0.1887969672679901,-0.07326318323612213,-0.14558029174804688,-0.18056036531925201,-0.18687568604946136,-0.135709747672081,-0.19851982593536377,-0.0788499116897583,-0.08790327608585358,-0.15494398772716522,-0.11356150358915329,-0.1886325478553772,-0.15683302283287048,-0.19604730606079102,-0.19059637188911438,-0.12337750196456909,-0.08919364213943481,-0.18241778016090393,-0.16219305992126465,-0.22168543934822083,-0.06550249457359314,-0.12897011637687683,-0.19650352001190186,-0.10158154368400574,-0.09692203998565674,0.017990410327911377,-0.07057920098304749,-0.08858174085617065,-0.19975396990776062,-0.003004789352416992,-0.08132782578468323,-0.17081543803215027,-0.12397301197052002,0.035827815532684326,-0.0671025812625885,-0.13091477751731873,-0.10577133297920227,-0.07407358288764954,-0.12219732999801636,-0.07100313901901245,-0.035640016198158264,-0.0691165030002594,-0.0940987765789032,-0.11355742812156677,-0.17688292264938354,-0.20861439406871796,-0.25253087282180786
11.51,0.04744,0.0,-0.13079191744327545,-0.20365437865257263,-0.1390952169895172,-0.17803789675235748,-0.10140193998813629,-0.19435903429985046,-0.11060547828674316,-0.11556917428970337,-0.14899513125419617,-0.1873704493045807,-0.12613020837306976,-0.1629924476146698,-0.18006578087806702,-0.14712926745414734,-0.147447407245636,-0.2361985296010971,-0.16198891401290894,-0.1887969672679901,-0.07326318323612213,-0.14558029174804688,-0.18056036531925201,-0.18687568604946136,-0.135709747672081,-0.19851982593536377,-0.0788499116897583,-0.08790327608585358,-0.15494398772716522,-0.11356150358915329,-0.1886325478553772,-0.15683302283287048,-0.19604730606079102,-0.19059637188911438,-0.12337750196456909,-0.08919364213943481,-0.18241778016090393,-0.16219305992126465,-0.22168543934822083,-0.06550249457359314,-0.12897011637687683,-0.19650352001190186,-0.10158154368400574,-0.09692203998565674,0.017990410327911377,-0.07057920098304749,-0.08858174085617065,-0.19975396990776062,-0.003004789352416992,-0.08132782578468323,-0.17081543803215027,-0.12397301197052002,0.035827815532684326,-0.0671025812625885,-0.13091477751731873,-0.10577133297920227,-0.07407358288764954,-0.12219732999801636,-0.07100313901901245,-0.035640016198158264,-0.0691165030002594,-0.0940987765789032,-0.11355742812156677,-0.17688292264938354,-0.20861439406871796,-0.25253087282180786
11.52,0.04759,0.0,-0.13079191744327545,-0.20365437865257263,-0.1390952169895172,-0.17803789675235748,-0.10140193998813629,-0.19435903429985046,-0.11060547828674316,-0.11556917428970337,-0.14899513125419617,-0.1873704493045807,-0.12613020837306976,-0.1629924476146698,-0.18006578087806702,-0.14712926745414734,-0.147447407245636,-0.2361985296010971,-0.16198891401290894,-0.1887969672679901,-0.07326318323612213,-0.14558029174804688,-0.18056036531925201,-0.18687568604946136,-0.135709747672081,-0.19851982593536377,-0.0788499116897583,-0.08790327608585358,-0.15494398772716522,-0.11356150358915329,-0.1886325478553772,-0.15683302283287048,-0.19604730606079102,-0.19059637188911438,-0.12337750196456909,-0.08919364213943481,-0.18241778016090393,-0.16219305992126465,-0.22168543934822083,-0.06550249457359314,-0.12897011637687683,-0.19650352001190186,-0.10158154368400574,-0.09692203998565674,0.017990410327911377,-0.07057920098304749,-0.08858174085617065,-0.19975396990776062,-0.003004789352416992,-0.08132782578468323,-0.17081543803215027,-0.12397301197052002,0.035827815532684326,-0.0671025812625885,-0.13091477751731873,-0.10577133297920227,-0.07407358288764954,-0.12219732999801636,-0.07100313901901245,-0.035640016198158264,-0.0691165030002594,-0.0940987765789032,-0.11355742812156677,-0.17688292264938354,-0.20861439406871796,-0.25253087282180786
11.53,0.048,0.0,-0.13079191744327545,-0.20365437865257263,-0.1390952169895172,-0.17803789675235748,-0.10140193998813629,-0.19435903429985046,-0.11060547828674316,-0.11556917428970337,-0.14899513125419617,-0.1873704493045807,-0.12613020837306976,-0.1629924476146698,-0.18006578087806702,-0.14712926745414734,-0.147447407245636,-0.2361985296010971,-0.16198891401290894,-0.1887969672679901,-0.07326318323612213,-0.14558029174804688,-0.18056036531925201,-0.18687568604946136,-0.135709747672081,-0.19851982593536377,-0.0788499116897583,-0.08790327608585358,-0.15494398772716522,-0.11356150358915329,-0.1886325478553772,-0.15683302283287048,-0.19604730606079102,-0.19059637188911438,-0.12337750196456909,-0.08919364213943481,-0.18241778016090393,-0.16219305992126465,-0.22168543934822083,-0.06550249457359314,-0.12897011637687683,-0.19650352001190186,-0.10158154368400574,-0.09692203998565674,0.017990410327911377,-0.07057920098304749,-0.08858174085617065,-0.19975396990776062,-0.003004789352416992,-0.08132782578468323,-0.17081543803215027,-0.12397301197052002,0.035827815532684326,-0.0671025812625885,-0.13091477751731873,-0.10577133297920227,-0.07407358288764954,-0.12219732999801636,-0.07100313901901245,-0.035640016198158264,-0.0691165030002594,-0.0940987765789032,-0.11355742812156677,-0.17688292264938354,-0.20861439406871796,-0.25253087282180786
11.54,0.04851,0.0,-0.11138291656970978,-0.18096646666526794,-0.13146355748176575,-0.17546677589416504,-0.0923544317483902,-0.1803896129131317,-0.08644452691078186,-0.0955694317817688,-0.12927886843681335,-0.18269363045692444,-0.12035630643367767,-0.15497636795043945,-0.16598203778266907,-0.14035752415657043,-0.1460232138633728,-0.22476081550121307,-0.15374763309955597,-0.18323707580566406,-0.0704013854265213,-0.13561761379241943,-0.1706102043390274,-0.18245629966259003,-0.12635670602321625,-0.19113653898239136,-0.07016092538833618,-0.07937116920948029,-0.1514606922864914,-0.10398148745298386,-0.17910176515579224,-0.1491980254650116,-0.18813425302505493,-0.1916734278202057,-0.09251946210861206,-0.08315736055374146,-0.16999447345733643,-0.1391724944114685,-0.19301024079322815,-0.04565039277076721,-0.12349650263786316,-0.1908862590789795,-0.09188160300254822,-0.08387142419815063,0.03826814889907837,-0.052343398332595825,-0.0820857584476471,-0.195638507604599,0.0024367570877075195,-0.06505683064460754,-0.13934722542762756,-0.11138218641281128,0.03633207082748413,-0.06802138686180115,-0.10519859194755554,-0.09940466284751892,-0.07190707325935364,-0.10801786184310913,-0.051410138607025146,-0.030093804001808167,-0.06295475363731384,-0.08865103125572205,-0.09049853682518005,-0.1623985767364502,-0.19394059479236603,-0.24710029363632202
11.55,0.04961,0.0,-0.11138291656970978,-0.18096646666526794,-0.13146355748176575,-0.17546677589416504,-0.0923544317483902,-0.1803896129131317,-0.08644452691078186,-0.0955694317817688,-0.12927886843681335,-0.18269363045692444,-0.12035630643367767,-0.15497636795043945,-0.16598203778266907,-0.14035752415657043,-0.1460232138633728,-0.22476081550121307,-0.15374763309955597,-0.18323707580566406,-0.0704013854265213,-0.13561761379241943,-0.1706102043390274,-0.18245629966259003,-0.12635670602321625,-0.19113653898239136,-0.07016092538833618,-0.07937116920948029,-0.1514606922864914,-0.10398148745298386,-0.17910176515579224,-0.1491980254650116,-0.18813425302505493,-0.1916734278202057,-0.09251946210861206,-0.08315736055374146,-0.16999447345733643,-0.1391724944114685,-0.19301024079322815,-0.04565039277076721,-0.12349650263786316,-0.1908862590789795,-0.09188160300254822,-0.08387142419815063,0.03826814889907837,-0.052343398332595825,-0.0820857584476471,-0.195638507604599,0.0024367570877075195,-0.06505683064460754,-0.13934722542762756,-0.11138218641281128,0.03633207082748413,-0.06802138686180115,-0.10519859194755554,-0.09940466284751892,-0.07190707325935364,-0.10801786184310913,-0.051410138607025146,-0.030093804001808167,-0.06295475363731384,-0.08865103125572205,-0.09049853682518005,-0.1623985767364502,-0.19394059479236603,-0.24710029363632202
11.56,0.05085,0.0,-0.11138291656970978,-0.18096646666526794,-0.13146355748176575,-0.17546677589416504,-0.0923544317483902,-0.1803896129131317,-0.08644452691078186,-0.0955694317817688,-0.12927886843681335,-0.18269363045692444,-0.12035630643367767,-0.15497636795043945,-0.16598203778266907,-0.14035752415657043,-0.1460232138633728,-0.22476081550121307,-0.15374763309955597,-0.18323707580566406,-0.0704013854265213,-0.13561761379241943,-0.1706102043390274,-0.18245629966259003,-0.12635670602321625,-0.19113653898239136,-0.07016092538833618,-0.07937116920948029,-0.1514606922864914,-0.10398148745298386,-0.17910176515579224,-0.1491980254650116,-0.18813425302505493,-0.1916734278202057,-0.09251946210861206,-0.08315736055374146,-0.16999447345733643,-0.1391724944114685,-0.19301024079322815,-0.04565039277076721,-0.12349650263786316,-0.1908862590789795,-0.09188160300254822,-0.08387142419815063,0.03826814889907837,-0.052343398332595825,-0.0820857584476471,-0.195638507604599,0.0024367570877075195,-0.06505683064460754,-0.13934722542762756,-0.11138218641281128,0.03633207082748413,-0.06802138686180115,-0.10519859194755554,-0.09940466284751892,-0.07190707325935364,-0.10801786184310913,-0.051410138607025146,-0.030093804001808167,-0.06295475363731384,-0.08865103125572205,-0.09049853682518005,-0.1623985767364502,-0.19394059479236603,-0.24710029363632202
11.57,0.05238,0.0,-0.11138291656970978,-0.18096646666526794,-0.13146355748176575,-0.17546677589416504,-0.0923544317483902,-0.1803896129131317,-0.08644452691078186,-0.0955694317817688,-0.12927886843681335,-0.18269363045692444,-0.12035630643367767,-0.15497636795043945,-0.16598203778266907,-0.14035752415657043,-0.1460232138633728,-0.22476081550121307,-0.15374763309955597,-0.18323707580566406,-0.0704013854265213,-0.13561761379241943,-0.1706102043390274,-0.18245629966259003,-0.12635670602321625,-0.19113653898239136,-0.07016092538833618,-0.07937116920948029,-0.1514606922864914,-0.10398148745298386,-0.17910176515579224,-0.1491980254650116,-0.18813425302505493,-0.1916734278202057,-0.09251946210861206,-0.08315736055374146,-0.16999447345733643,-0.1391724944114685,-0.19301024079322815,-0.04565039277076721,-0.12349650263786316,-0.1908862590789795,-0.09188160300254822,-0.08387142419815063,0.03826814889907837,-0.052343398332595825,-0.0820857584476471,-0.195638507604599,0.0024367570877075195,-0.06505683064460754,-0.13934722542762756,-0.11138218641281128,0.03633207082748413,-0.06802138686180115,-0.10519859194755554,-0.09940466284751892,-0.07190707325935364,-0.10801786184310913,-0.051410138607025146,-0.030093804001808167,-0.06295475363731384,-0.08865103125572205,-0.09049853682518005,-0.1623985767364502,-0.19394059479236603,-0.24710029363632202
11.58,0.0542,0.0,-0.11138291656970978,-0.18096646666526794,-0.13146355748176575,-0.17546677589416504,-0.0923544317483902,-0.1803896129131317,-0.08644452691078186,-0.0955694317817688,-0.12927886843681335,-0.18269363045692444,-0.12035630643367767,-0.15497636795043945,-0.16598203778266907,-0.14035752415657043,-0.1460232138633728,-0.22476081550121307,-0.15374763309955597,-0.18323707580566406,-0.0704013854265213,-0.13561761379241943,-0.1706102043390274,-0.18245629966259003,-0.12635670602321625,-0.19113653898239136,-0.07016092538833618,-0.07937116920948029,-0.1514606922864914,-0.10398148745298386,-0.17910176515579224,-0.1491980254650116,-0.18813425302505493,-0.1916734278202057,-0.09251946210861206,-0.08315736055374146,-0.16999447345733643,-0.1391724944114685,-0.19301024079322815,-0.04565039277076721,-0.12349650263786316,-0.1908862590789795,-0.09188160300254822,-0.08387142419815063,0.03826814889907837,-0.052343398332595825,-0.0820857584476471,-0.195638507604599,0.0024367570877075195,-0.06505683064460754,-0.13934722542762756,-0.11138218641281128,0.03633207082748413,-0.06802138686180115,-0.10519859194755554,-0.09940466284751892,-0.07190707325935364,-0.10801786184310913,-0.051410138607025146,-0.030093804001808167,-0.06295475363731384,-0.08865103125572205,-0.09049853682518005,-0.1623985767364502,-0.19394059479236603,-0.24710029363632202
11.59,0.05633,0.0,-0.0944746881723404,-0.16325893998146057,-0.12468460202217102,-0.17306780815124512,-0.084710493683815,-0.16791746020317078,-0.06779712438583374,-0.07584848999977112,-0.11280688643455505,-0.17920055985450745,-0.11549578607082367,-0.1471489667892456,-0.15482091903686523,-0.13478228449821472,-0.14473950862884521,-0.21588362753391266,-0.14589057862758636,-0.17750319838523865,-0.06768162548542023,-0.12674042582511902,-0.1626986414194107,-0.1768612116575241,-0.11810575425624847,-0.18531635403633118,-0.06260311603546143,-0.07243432104587555,-0.14800219237804413,-0.0948033258318901,-0.17122703790664673,-0.14322736859321594,-0.18235135078430176,-0.19058814644813538,-0.07089155912399292,-0.07691293954849243,-0.16058140993118286,-0.11824262142181396,-0.16952309012413025,-0.027470707893371582,-0.11900302767753601,-0.1879441738128662,-0.08279290795326233,-0.0750720202922821,0.0539088249206543,-0.030637890100479126,-0.07689616084098816,-0.19277849793434143,0.005635380744934082,-0.0454811155796051,-0.10688021779060364,-0.10303351283073425,0.037963807582855225,-0.07196551561355591,-0.08416733145713806,-0.0947977602481842,-0.0720701515674591,-0.09600168466567993,-0.03499394655227661,-0.027854815125465393,-0.05746796727180481,-0.08289876580238342,-0.07412990927696228,-0.14927557110786438,-0.18187524378299713,-0.2435426115989685
